NodeID,X,Y
1,535.4393725506642,360.7471925157314
2,950.2810089157789,305.1388567136955
3,55.98855956865245,669.3474215923252
4,73.49401244066588,128.71386237207517
5,848.8427739282472,985.1966615039765
6,833.2441012298425,599.974660240082
7,257.98193367869527,378.5840143042878
8,793.2566201327683,559.2117068052947
9,214.158704469672,550.0606435437577
10,877.4793558091847,272.2357967520744
11,952.0549117632416,328.25317378574726
12,90.28171452383759,787.8333231254569
13,175.12718649014104,399.88514847480394
14,542.5141180903565,49.036108903844024
15,11.694263383401848,299.8283522016111
16,664.9278077653737,911.528726398222
17,53.33544869794693,413.3072879641919
18,700.5016298398707,129.84655571478777
19,93.29318207533332,406.9363716701463
20,624.1790610262509,936.5097945523147
21,570.5633113158609,268.98183926566645
22,715.985707514494,232.02859966564537
23,802.6136607993436,215.5648902898133
24,991.3346630304821,710.8879207499613
25,402.77635916500054,992.4504671593963
26,739.0210258922111,762.4077712002862
27,820.9982718438782,878.2651723012812
28,874.7006788018729,908.542974836485
29,73.22699275302391,225.83859611218892
30,273.32174635573625,473.01951965543765
31,968.4545921307472,403.72217960914224
32,291.16102405112775,896.5504502111464
33,156.86670878616914,41.51029079607038
34,937.5376362828313,439.428272924026
35,692.1852960539783,798.0522753507157
36,941.0372133909484,926.974560971805
37,734.2326685230331,244.9565582782891
38,621.9587311013953,188.911740566701
39,221.6918280115183,965.0433047171074
40,577.8745789962983,990.7416985226075
41,917.6923909581931,116.23687873931287
42,912.4044220341359,807.3889545397006
43,835.3709532316628,506.4360713236229
44,667.2395854292635,147.880465646801
45,751.7501545461027,993.8365720337938
46,541.3743245298508,564.391166674408
47,796.6051945137219,604.1353945643214
48,417.62443033331186,506.8629075716499
49,833.5735645043679,95.80968346995323
50,99.12124166921798,938.6506800392913
51,138.26156180891036,674.5913536707582
52,713.0419066462139,125.09722105506282
53,67.35843264951701,394.50989470172715
54,281.34180047448933,466.3913924003526
55,687.3753598638176,136.5623831189826
56,961.3073398609539,695.8436418874066
57,86.05413065072742,689.7465920191421
58,676.1150003202777,41.67979728451887
59,598.9602768757335,920.9597887102706
60,461.52262359066896,520.2280635209262
61,673.2089019451935,770.2466427664856
62,556.9181230103893,825.1165487033569
63,875.1927158351644,240.3850535094343
64,586.0848086122637,527.0575460190944
65,311.0036092101871,261.37324434439023
66,687.0792880697206,878.4596906842829
67,898.3569508392414,528.309435128334
68,131.89803349697203,575.4408617487984
69,851.1696059430133,333.96853396996306
70,96.29089748605901,902.6829290441997
71,581.5565269586523,384.0423300725939
72,28.56256103989452,44.279050879311946
73,974.9703394189775,114.7563903237232
74,48.83128225465927,738.3294775408076
75,851.2957000031226,93.74232613443966
76,75.85106908250138,219.54725623841853
77,274.17303770003963,326.2125804952948
78,637.0770236524373,407.9140414336766
79,600.6010106312244,84.36200483038625
80,813.2342934983915,610.3391590234135
81,391.5924806092228,220.59630805063378
82,358.1181399530794,955.0809240599204
83,641.2857455191584,171.17632559779616
84,110.49007253565301,89.81591476056371
85,810.6861662392516,820.3902000087025
86,351.01617160654973,687.7354935275688
87,474.1452104754834,368.9642193389282
88,574.1509881797862,541.215929625283
89,542.0873105382435,957.1806912336928
90,294.72104407104996,510.63088570878233
91,867.8424935411309,600.0672831461653
92,503.3818652536214,922.0534575102266
93,878.0000199073665,992.7480092253971
94,530.2122598826586,397.51705077536405
95,556.6366919974843,315.73904022271705
96,672.0756060452311,595.8014061503378
97,336.2865727428297,868.4455782242782
98,12.611556780529831,222.60801669635177
99,42.18380071719241,930.533515094049
100,551.4799877509543,330.43868353815765
101,63.10857842584006,278.16798160989254
102,83.32083050983829,268.40611704765047
103,961.7287296597932,896.9941423001485
104,829.6085435604869,508.466866484791
105,445.87050840039456,361.67823716796244
106,122.25279818680157,462.2798988660478
107,353.32983079258065,992.3477195900581
108,720.9166408754501,454.4338312876255
109,67.67126908013343,872.2018334573063
110,586.0307319314105,950.250392866359
111,863.728894932044,314.35859567464297
112,93.98108252182958,880.4308331911724
113,91.48049769902255,127.4129466828533
114,546.8187182162284,352.97570279795076
115,761.1964496244971,464.91424451391316
116,125.26439152856017,821.8859138798731
117,59.83995043399726,117.3267693362855
118,551.6255814342585,340.1482463846911
119,517.1646656055899,424.63687976674237
120,131.88489187668495,593.302127673877
121,336.90665962574496,782.34048341193
122,627.8672076717753,157.63581726217024
123,874.8354256813969,688.1529329578856
124,391.01402363613323,409.07044970049975
125,69.09372045551154,629.1239687283708
126,293.1137654093854,326.0780031671553
