NodeID,X,Y
1,993.2576924237193,344.3974928361123
2,442.2309488368073,750.3937616799292
3,655.0936570812322,637.491782316836
4,264.7762436670382,560.316741578545
5,722.1700354502899,125.49701586577523
6,9.727614836357535,288.8824893588974
7,860.8039759292298,364.3798750351186
8,158.4068643026445,464.913058764826
9,186.2714106780726,985.7704366143142
10,935.4650492272183,780.5018597322043
11,624.1182141220578,664.225424258611
12,27.95240615912864,773.6015656967699
13,178.3513933822416,881.682851254143
14,889.4706718356953,436.2617599098626
15,455.7645380204911,735.5882802445866
16,20.48280061201457,338.1463137280901
17,17.407802443637266,818.8111586410062
18,704.8701616779101,865.8078639083282
19,871.5682336612167,152.33135678408095
20,684.0333363333831,693.652203224646
21,817.9467894667043,418.08211894499505
22,674.9060049678654,82.62941638537391
23,358.71550436169576,166.84358409216327
24,38.232118869790945,673.2453867238029
25,120.51668998415033,55.50942247275892
26,986.0297616813973,377.49326043092435
27,665.8088050235561,756.9491502272257
28,353.77316385434733,964.1227305420574
29,49.94774640536248,980.5196344117387
30,568.2194578836961,793.862563337497
31,560.0755224133668,400.7621317782234
32,287.8164487598436,691.4641174408715
33,304.0310321831847,17.90482510946001
34,73.94671015551202,252.98258882962733
35,959.4709310278257,35.925085624286204
36,355.4308489383272,186.67533062962994
37,624.4585229503092,920.4159340692706
38,4.889876837361085,212.12067681898782
39,656.0266818953329,308.05824432520734
40,618.1461360572171,345.91147172512683
41,889.5526212985181,880.6468240744542
42,56.6800742182334,97.47133475274539
43,261.19353519268,746.7702557860521
44,834.3664067735856,739.9757598363665
45,46.07210008327567,872.0982509782239
46,345.1847439456517,89.03207696383531
47,655.429870013251,92.23293576966462
48,288.0984785456028,468.80052453259924
49,622.6618111821573,958.0778817622895
50,854.149861283979,835.9859726629527
51,207.974341659522,272.1570023595095
52,612.1627651194518,462.0890218225413
53,376.10434173731653,892.7021232551598
54,295.315469619154,513.4778185638983
55,80.91718925078217,929.1108578734135
56,870.9863410105356,51.635754180617496
57,834.506715871139,238.13785248779973
58,891.5633191949571,113.32002281374388
59,328.32071955066635,113.43368062107773
60,546.9994592626298,881.4914351224669
61,645.7081243891383,918.8199678661575
62,518.2416815835255,950.3361329545259
63,346.3161732190686,537.6752175639125
64,662.7503041143033,154.30069638661627
65,645.5415551943103,255.27745405957103
66,967.8979759046895,440.872179499344
67,577.6611153559882,516.8418270664775
68,729.946786225682,217.60230936249292
69,684.4561921683904,578.6319375108269
70,810.2976140761403,39.02699289845013
71,851.0418002161787,299.25068166691426
