NodeID,X,Y
1,483.01054296623045,814.6299360613243
2,446.8263356516984,830.9805349358581
3,53.52593698541563,537.9151946612992
4,699.2259205723192,895.5257866060805
5,74.60980088312496,734.6403120337073
6,74.3290358070976,68.19311495337487
7,498.7314846479448,702.3876795361276
8,98.25585876595821,637.5893021845778
9,912.4001225852353,654.8231582843149
10,92.11415598754347,125.5038202842672
11,133.46871565285988,548.9747443293029
12,817.5190366770839,907.5529891155646
13,257.89802059931566,716.3860101874957
14,225.72857693929072,879.0238169964625
15,654.2525484517588,853.7266395139502
16,290.7108472946116,746.2625120191586
17,889.2873655149226,373.4015509613181
18,953.6919389237877,546.7938767341667
19,11.782561440862649,792.0058424605795
20,408.00985175503524,918.0882751839922
21,579.0908276680715,109.8110921951958
22,751.118605180378,153.78132945539235
23,956.7294962266872,219.5843287805609
24,835.8385714195751,745.8768550263501
25,306.5618051162264,664.1188720805867
26,846.0292653871903,996.9779400984825
27,103.65907372276251,611.7535214928293
28,213.31162523447546,60.97693031612839
29,857.1629549016909,523.074488572187
30,854.9206451589184,5.329866063293887
31,435.7841467964525,949.1465727852202
32,625.9405306792445,450.7169708055294
33,414.92152379334146,376.8529962217693
34,250.21032451692628,130.9863800313038
35,357.3870437024018,152.68080026012476
36,479.8936157907524,297.3271993230084
37,353.10366754955857,182.3886787585839
38,515.0484345936088,525.5754441626426
39,264.41209857961303,233.45792434993118
40,766.1795877801252,450.2873400735694
41,922.8183192763703,417.5682797123099
42,76.33360537771894,990.9388841743715
43,611.9719287926881,236.0234654234986
44,741.521508337313,151.19561168105167
45,94.34171811380065,607.0792969638278
46,548.5963416716631,280.271280555791
47,811.229446114718,334.1013844667342
48,589.3564480964475,645.58271378543
49,444.77628457751683,638.8776177327584
50,521.2018069470014,232.44270039858193
51,8.115681592326007,912.0465512047195
52,348.96234841987194,877.3485487954372
53,990.3030553614275,705.9231153952995
54,914.7412981753932,154.09962804913147
55,904.2363322940233,544.3088273813112
56,181.446559279256,24.312873574148576
57,942.1536209942566,383.06498927738295
58,99.56009538042754,391.72380649556527
59,150.9153287933438,580.0258591011915
60,713.6946041606619,757.8282948282123
61,80.24971558333127,14.565756828285314
62,494.7676533489588,899.2869596248016
63,765.2221131809238,577.6752867842146
64,425.59315745453296,96.75404895334039
65,984.5055780047123,214.97189935270478
66,682.894342252235,217.67012110846795
67,679.0941172859883,348.50745536439365
68,641.3606527768497,359.4414148912106
69,713.1320792894717,599.8657581817356
70,738.7955643366054,435.1864595651759
71,132.29770579139776,963.9553564652133
72,251.6615787806893,354.28098855412526
73,347.43262247680985,836.4345756933544
74,612.6616274873383,977.1581319813298
75,125.49523279791497,487.20048798038175
76,376.10631758580394,697.8091753334222
77,183.09498207594223,801.2660077384238
78,331.27115124669314,873.162628982144
79,868.8958243724271,305.9313306718627
80,975.3759988239565,201.03425269765907
81,270.01285273459195,698.81800951544
82,677.680325848266,570.1361232073783
83,703.1687721205252,289.04533224518383
84,880.0980295642352,878.5686916218341
85,429.5657248778758,311.5663712648994
86,826.0174417977212,879.4673082765602
87,749.3896382652896,0.9021642530967489
88,655.0811110336147,222.16841888850547
89,489.7726118898096,47.9041196794574
90,150.6580213778982,471.62901750122546
91,864.0225364379286,281.5952490969349
92,189.921286195759,220.92631363401426
93,941.387493422622,204.22492257465518
94,704.5241831675769,582.4165740291393
95,3.887846236774517,942.4214323090658
96,189.01470098155616,771.8008333474544
97,696.6230350894631,609.5701871919899
98,415.52400870105555,784.6479932592159
99,174.68823576402636,559.989718901312
100,454.841430961779,233.61444085227635
101,504.00884860536144,455.0051393345573
102,927.4594425136521,953.8145259640552
103,437.60608675941916,423.90789383443774
104,866.3737159838977,117.00684768264591
105,567.8805928383731,807.9011485302128
106,945.1412277833119,879.612693855132
107,265.08255240851577,182.82986213766827
108,101.58910660511921,590.4951176351541
109,783.8800399722112,632.9831051615416
110,779.7662414209693,202.13731373501787
111,784.1736637425838,538.5391212199062
112,431.8876837790229,424.1382680440521
113,331.2004231370651,173.9637768186504
114,29.22348164620514,565.6726694355215
115,810.9860146445776,85.1894816982819
116,281.35500669076475,351.3701210015344
117,562.1821548406228,70.95333056261555
118,462.55708754954514,224.7944075197157
119,815.0826229758471,476.2378861826012
120,195.2175228895262,292.02392148332655
121,604.8051879671048,844.3749401799718
122,3.044680367768837,3.1583802173982267
123,28.882711598826603,119.86079389985815
124,382.5023304367643,260.80491229485705
125,884.374887650163,124.70297133019459
126,389.08416088958666,844.168166755634
127,992.4893380250633,554.8680455701277
128,225.2167353167116,736.793171780625
129,230.4880923642506,493.56212028696945
130,439.8352116710107,437.9639327342952
131,324.6526474169917,262.0416215280833
132,7.20314889592788,650.2213809179025
133,534.6495519363915,614.0131603537452
134,420.1719757595481,45.625077954969505
135,954.8147642033043,305.49411293674876
136,394.75910991944994,40.96598131152951
137,274.88965685094456,964.2618286198375
138,815.3954827364594,590.2508598691891
139,443.66040457685676,285.45519088919167
140,434.708716598284,866.0721523508784
141,189.16995724342567,320.4963500232421
142,682.3959615974196,219.16109857327515
143,954.0566694869528,175.7923931994666
144,299.02614677223073,445.3643000249334
145,214.41184631737286,804.458139394605
146,893.8494155895235,612.2317640338626
147,718.499054981804,113.69194218512924
148,44.11896844158325,115.22305278482725
149,312.47485148461965,313.28831682174854
150,567.2191744329683,775.4292107573584
151,914.5440151965379,16.328118595235196
152,459.0409023496689,215.47439945137526
153,879.2541626406621,990.797182041174
154,692.6265918276744,93.03853892559243
155,707.80471660962,390.87975036033964
156,46.02400122965356,323.0657402745374
157,759.2591763871474,165.4831780253757
158,738.7130404305902,269.02522459095525
159,413.72433807407805,347.86923045401016
160,672.770629217341,789.1166183309228
161,435.86739684042453,531.4885377359143
162,218.3197175647954,678.8118868728966
163,750.2844002532353,950.4323407043413
164,924.6945985522821,251.54822331458405
165,716.8656391563667,935.6208626389275
166,903.4630306094576,416.420509760989
167,445.69029551052506,490.73037182431244
168,310.3958193992429,885.7450719367605
169,667.1702421606891,766.6774138178027
170,936.5294190279569,350.84431839652683
171,480.8913041817526,738.3112565454252
172,968.6343588663533,75.2404846044441
173,179.19842093875215,537.7239209003807
