NodeID,X,Y
1,31.966101794617895,94.43230001588732
2,572.4442259041738,846.912172681102
3,562.2373976066726,855.9559713156178
4,555.3445779763782,85.10689149468153
5,14.788951103606006,117.23357525055
6,460.8013875418372,411.4716149144648
7,273.363049200726,755.9636591124363
8,508.1288622025792,606.9625983750409
9,467.4893824285583,612.1166830019508
10,799.2384835573594,956.8083622177874
11,80.94415308130765,378.22209146989917
12,907.4928948377118,284.41600618065576
13,651.3739752749115,867.8973983672813
14,986.0596502228218,246.20593134388503
15,877.2037303613675,654.1408647234935
16,89.146820387363,31.069084153530156
17,249.29240261235086,740.2477750683656
18,347.0403233316293,149.10587277342236
19,66.22736950829666,900.8887513648656
20,835.9606856772458,769.2099934336566
21,465.4051053040681,357.31904677457015
22,675.318976267891,315.81044450631134
23,924.6921155541002,554.0046933869438
24,865.862800515215,927.6170999427698
25,562.9443244812559,420.83939406914175
26,264.9839922043889,712.6446696434059
27,985.9826264861266,32.201450245777366
28,694.3027941823227,877.7484879964377
29,186.41810118793845,625.6112248499873
30,72.9959005033486,514.4873170878282
31,528.3574358059078,666.5388505526913
32,885.931304593524,884.347384217042
33,885.7478806737556,514.6698795445201
34,393.7801451937432,147.13496816677574
35,244.600167120973,698.051594825641
36,827.6129368634826,92.59243417403285
37,79.7516891168124,63.03599187690323
38,154.05545359149176,42.338622993317145
39,532.2447336097247,262.9026398832397
40,547.0762776958821,246.26588863592102
41,633.6016725203282,717.248748073459
42,718.3220876938436,822.5808000277345
43,412.6356519239457,875.3893067109514
44,594.8180087835301,503.81203119434235
45,215.89410162022548,861.3907946741961
46,367.5211794338732,113.7213375624323
47,17.959025974535358,307.22784523687864
48,115.92478301654118,222.26413709607374
49,787.0000135783191,871.4013885674573
50,618.243914625985,42.34706753243711
51,322.0054938013498,515.0555206797852
52,273.39298666839716,23.082068298371894
53,871.8741487738113,271.83424084906824
54,691.1433253418443,88.50599840095774
55,587.2356708571826,606.6749673375831
56,847.770730549382,107.59039071671207
57,464.4388483466936,586.2724503468245
58,787.219404017888,551.9961396633988
59,594.8445810458217,437.5427558344123
60,717.4858922653718,416.06396767002394
61,243.13253870752882,338.4332564490504
62,813.7939788106983,445.2198086720576
63,637.8746643520419,691.9491946197029
64,55.011490701626585,45.68673823819036
65,14.736519275731608,719.0377754686406
66,950.6066309236973,483.61728333557505
67,197.18133483277245,913.2635700919765
68,385.41355549109846,886.7854513623746
69,167.26447382653686,287.38804050997413
70,11.558847634438486,306.2024738713009
71,412.1578142756741,244.04132122113077
72,790.8165542949615,402.7572536277679
73,837.8479635479821,467.1703349834073
74,351.1199198228041,416.05526804561663
75,810.3978209611356,491.84416723870805
76,867.4995068786212,927.129222242923
77,259.4079036548095,471.6262738622731
78,134.96824249664542,223.74261183356958
79,836.671002880576,28.049253399445195
80,146.92951100174167,423.3251188852243
81,516.0283820896884,820.32954225199
82,5.541486435247767,403.91996040431553
83,121.97297497033965,845.4173183317984
84,784.3163343792344,222.56387042322046
85,9.973979369534813,170.2561654112583
86,990.7065425562649,130.872149480598
87,282.71470584774414,367.56785805062884
88,618.3439514699048,354.67354261803206
89,126.20206268757906,712.7470766142303
90,701.245771791664,952.1580966607565
91,19.194177586636883,276.306884743335
92,143.08911876305908,66.9751414499643
93,992.444800191508,503.9504937245598
94,122.78054270403315,835.7984978959288
95,844.2547769008523,724.7880675895235
96,321.70666110145083,115.45172454825325
97,932.9861125781144,815.0917369152922
98,416.43646743631746,673.4768473396304
99,603.6115028884668,522.9896434946521
100,310.56275643670403,609.7316018660035
101,868.9193964117196,538.162651126196
102,145.5195163265075,948.798297794387
103,495.50620713636675,515.8656126539905
104,682.1157984832073,635.8351592267906
105,945.7846415902807,909.984698293269
106,600.1649889395013,692.9025156626406
107,700.1546517085526,246.53200120107576
108,849.5598554380863,634.1979087835853
109,170.53467121320264,226.32713927061033
110,382.39384033494093,346.67397452580076
111,498.9841589432781,955.6636542895577
112,383.28749024664046,760.7887541133975
113,940.8676882302914,308.0932135869425
114,798.9601714271937,887.6562157345534
115,976.9369690711496,731.6877738860911
116,688.470095534112,555.0702198944704
117,218.76445244353704,904.4906055981496
118,615.4939450171539,46.66671629306196
119,196.73254971353725,576.5003618669882
120,645.6413695689884,657.0554790446058
121,784.2841746619644,962.2107853655501
122,903.6310456665191,147.6158221544721
123,539.1649889811399,721.0016505300381
124,412.72963357430945,581.1320335831997
125,672.1318166432868,32.67821840238972
126,192.19834843037188,934.0553860965817
127,669.9624732189602,123.76453414533106
128,728.2560475441944,957.6256081865539
129,917.9931500184667,655.8729212645364
130,739.273397238766,312.83208212797473
131,549.4238349808774,527.7331612592596
132,562.6750289035222,432.59915803031447
133,329.3995339640754,247.5819227365067
134,106.63327466755945,458.7088971919063
135,966.7893613060157,575.5232487477557
136,709.494647635666,700.2232283863295
137,132.1759408067772,953.2226632458585
138,783.1097318846236,535.3587005914745
139,727.7962450360536,686.2459710368663
140,367.4417837049532,353.4465428698934
141,12.152555106212493,467.6694233051995
142,924.113095721755,122.74668088215212
143,744.8252351075064,476.92434346698786
144,184.65019977090213,380.3637611880182
145,683.7076418906827,553.8237143644652
146,946.5558208708727,152.56802232346334
147,148.06669141912988,36.9448351351348
148,915.5392389044316,581.185930709993
149,697.7706098120129,979.3123254189073
150,388.08555602948235,327.8209511006449
151,771.1353216210881,278.07281256553716
152,344.6947750926287,308.8017597474222
153,602.0022226953499,514.2915506823305
154,137.69063989770825,151.43906970471465
155,342.0671230182143,545.262649335488
156,790.5455767588504,52.34683719227673
157,183.85171707409887,53.654912082257475
158,480.108554710851,515.290251483196
159,618.9044744488403,415.78510682868654
160,450.3847611468755,651.652505848319
161,725.9620280939664,129.877899078531
162,49.79816031703499,286.9356471497741
163,433.0557526082822,702.2779192406792
164,861.310122502161,843.8106696846748
165,634.8007081938587,218.7117044650332
166,496.5107270406917,655.6477646362706
167,806.3196264059883,138.83753609158188
168,955.7776157068095,667.9119377378744
169,344.15771264820006,82.6309400770644
170,127.07945353349392,565.3255832961727
171,367.3378844073633,409.45060647600616
172,852.6844309323876,774.3698914292281
173,232.59695765629164,389.318632215338
174,842.4597059266978,537.1881372420348
175,244.88752213408515,722.6286191599064
176,980.4083216378266,951.2404587771177
177,96.24290652004663,64.04982129430658
178,175.92076572613158,122.49834548616734
179,561.7435546022953,449.8607848643339
180,61.16376367560805,424.98289018492187
181,526.1570660898117,686.6894631778943
182,288.4138785915353,496.8283237631177
183,82.16495993986084,499.19014482293824
184,389.25961272852203,548.5574008672636
185,60.29955741425119,955.4837159142019
186,655.8689490670656,301.18579750584917
187,313.44941877245867,394.85647266413616
188,274.16552529532225,152.77017194517995
189,767.9321369590725,975.319000953029
190,286.45575738902687,175.49362800046597
191,209.86357128216494,373.52372616716957
192,623.0870295859986,840.85306497024
193,488.7379392212989,17.565660838960937
194,93.17562618168007,22.99868217237
195,892.6369765545483,437.7969239334121
196,337.0798350218609,58.80648465624505
197,994.4629583599749,378.01622915649637
198,28.260891452207005,765.0483105362595
199,458.1509761663536,577.2581122847253
200,255.39717205474554,598.5263721684086
201,211.8272963338581,879.0100738205645
202,30.872096665433002,499.52889677482625
203,719.6894237822581,623.6064023294746
204,642.5848986982712,2.42616666279738
205,24.855847053977477,295.4890635576355
206,182.05037194375083,309.1246363237817
207,143.36000571139095,219.17542281519863
208,920.7157088386138,455.12633346033573
209,269.95110789188726,754.9464178515373
210,630.123087768307,966.4358950218351
211,522.3567209843069,435.7899569331679
212,699.3917256507553,43.80030995902639
213,475.2760143367744,704.5424244680077
214,734.7028210305392,209.19845498338674
215,964.3385440629347,980.2413037272579
216,948.0065530940028,665.2137590783723
217,310.2902627812951,421.55808406210195
218,493.6249866098543,878.6758423365708
219,464.50288878388346,770.7202319536024
220,77.24303287731504,911.5656465369456
221,20.12625536545587,296.7178241866062
222,152.32323940724845,650.8840973960138
223,221.55524320698527,921.277329337068
224,761.8891965463324,35.95588984578146
225,176.9921003750138,674.3165759568769
226,732.8137994848796,37.8400430434056
227,384.9484707999621,805.6108146908521
228,921.3799187544827,248.72402509977408
229,468.1974177300264,903.0729393502544
