NodeID,X,Y
1,912.9740824271544,937.9569390978008
2,826.0030419935531,626.7856038396941
3,363.25518538183974,63.63613156211068
4,189.6161158762526,882.3834830827968
5,16.074351118823937,287.697674696527
6,86.81150447042685,390.9870802528642
7,148.318091756658,73.54569210808981
8,341.46939029974743,700.0721400992103
9,407.38547826774084,43.64047708558938
10,770.7124723952103,0.2424284936525245
11,35.37911655342529,551.3563714589877
12,854.211464894849,786.7360916239409
13,622.0850437516715,3.149744937319232
14,475.5795248818523,249.35660857913356
15,330.9132215009101,536.2884517011876
16,869.2201509071698,371.947239017794
17,805.3601741936259,212.32276914014713
18,614.6576390667551,19.892276003730778
19,750.2778762045498,337.64488734594636
20,226.32245362569137,522.6037278205861
21,593.1276615650388,260.2545413855665
22,63.73636782999659,588.9393821239534
23,79.2476821804643,903.1317441270777
24,131.30671509309144,417.9214836145506
25,740.6290722667318,526.063919037579
26,51.53194966176289,543.1916318498862
27,611.0085633117608,973.5142295931191
28,458.53786382665515,821.8130392077593
29,858.2116576069786,752.8353360242728
30,205.46724601228394,882.8227059380242
31,128.61778145308455,883.365603283061
32,577.4106200799042,26.98221152482738
33,799.5526782354921,37.517019185450806
34,145.229260586207,197.77459567414135
35,848.0166719289525,239.70516428406972
36,726.3859415466555,181.72824137411914
37,991.1195614394534,703.7284812683274
38,527.0527050270668,324.49188426488786
39,430.4047494138037,524.136424472074
40,512.891517139796,675.8956558379402
41,606.4111045708097,529.3615556784976
42,54.564446047941864,714.8670484292668
43,909.1180739718543,197.84765723019993
44,53.74761520829896,34.997303458357834
45,381.0088972737061,507.2272141250385
46,849.1159884880196,152.28003817606105
47,636.9280802232942,366.4316995574243
48,156.83019157820766,658.254573759018
49,665.4697605087065,892.9367108935458
50,799.8391597548638,111.16789960957973
51,74.80562643572087,634.9997027626436
52,571.4231273632622,722.6338440567706
53,26.808638242688644,869.4101170407065
54,329.28025265343297,724.4627152768697
55,65.07645650522676,601.7285403423841
56,710.7208957045406,829.5469383525318
57,232.69689988376874,698.2057383805571
58,339.78618150863036,474.3129734751126
59,678.4793591505501,921.2793070977677
60,409.7496710463011,624.1302728200543
61,445.5522255337756,796.4691080798308
62,249.0446962128634,913.6761191814392
63,453.9688387186357,402.7636484679341
64,446.2565147876595,20.31933737348812
65,212.06338297477524,906.0491830730987
66,373.58715288783173,544.0393995537962
67,820.6703366549557,107.08162220540751
68,316.4104636069235,84.40865827381828
69,416.97806919059263,109.50230847869702
70,979.7113092944862,215.08598921417789
71,27.24471177186949,949.5847035348588
72,312.73373512432624,113.18645695936958
73,36.489021236835065,865.8858150844301
74,166.24891914244478,716.6360297139703
75,682.8363515267362,214.08063014190304
76,853.5671626224419,744.611888997375
77,250.38970850723697,73.03265587262541
78,281.70665183060515,693.4994802404965
79,874.9464697576874,520.6447040913641
80,330.13222512903707,471.1998584553623
81,509.7534360288025,242.17877729502578
82,362.6862182036751,654.0984465763879
83,392.4860898601152,708.0852970352789
84,96.55827310511877,833.1901439491926
85,23.95250280422079,471.6854463603928
86,700.2606607947607,879.194668631667
87,725.2393643949712,283.5994315433594
88,528.3111825897236,525.4410921991556
89,970.9402473497797,541.5825323613986
90,970.3810196031646,169.02852249951982
91,651.4568474947755,565.0656512785788
92,774.0623510417361,75.52899768633303
93,133.38107737484074,876.1748094196176
94,923.2949007964128,295.00401960413745
95,485.87334046882415,773.0616323459926
96,148.02197610560884,181.92826410475027
97,650.6758656991726,107.08489364919328
98,789.2791602498361,265.52709566819533
99,942.1503071711285,639.6249183148288
100,365.64063625307887,804.9250037690031
101,285.6918828221212,245.54526224161987
102,892.7599524739486,496.9964467260689
103,877.9809412821207,448.63755903947623
104,176.74230004545666,529.0565533691095
105,639.2473593986709,580.4202987099593
