NodeID,X,Y
1,638.1893195349709,898.9594402429852
2,878.1426052143303,740.142205262177
3,184.74251791464124,371.59618482481835
4,903.1401665549012,221.73445719684915
5,979.1874767006353,588.1938746211149
6,413.8826279841962,219.03587932030044
7,24.586981031669453,70.04900961443039
8,103.60320253306965,251.37803820344718
9,899.8138022657403,30.981465367674545
10,300.552329809866,605.2542674801267
11,655.6204483234682,445.9228996186769
12,711.3325962799496,677.5836842609971
13,699.5994960209454,336.26334818565016
14,252.45472765625487,389.5063303151138
15,788.6737876653204,45.948018646219666
16,532.3851509521845,705.6920800062553
17,176.67587744775582,216.43253856806842
18,165.75863273311109,207.54495002786754
19,244.59908602389768,775.6198702781999
20,875.2378185379666,55.26106495815253
21,558.6374804797468,157.51866264288483
22,595.3404714810173,430.0960491003346
23,754.5651669993312,239.5728211294319
24,285.3022476602317,685.9886556220595
25,22.384422137805004,738.1021825435109
26,132.58949305056154,87.64262086642638
27,310.84850666277754,689.2386742178801
28,362.2083236247181,114.53557927996816
29,118.60607062787432,122.89830225910625
30,966.1908669016552,297.5853859583086
31,496.02606662107263,359.7132343154621
32,56.99620783489567,305.8545365051013
33,768.827845133974,654.1155549699245
34,857.9384169463318,819.86592526048
35,250.2745054315656,97.15289144172846
36,363.9389359794039,697.7538877122342
37,688.9892478706813,59.3185459319745
38,361.79730494948626,386.2751510985052
39,210.86944027266475,608.8734221315814
40,799.4742983369582,388.9220868791957
41,717.2861314114102,143.68503730210824
42,302.02558621590845,209.92830528168582
43,988.7064768690593,126.72079448058248
44,56.78971333716032,712.9362988822043
45,504.7383102661093,679.339738729057
46,245.6736064289493,528.625550686322
47,187.64573861090028,950.3641193898444
48,832.917459333141,6.4292472240645715
49,868.7219320882721,27.93094183230771
50,69.79139191838446,664.8708706606558
51,281.7777459863349,896.851504893624
52,378.6891958542795,149.28313784256198
53,462.8534675874258,383.4482275817348
54,204.333092879031,160.46728295155654
55,783.3557420947432,902.7171058254859
56,786.6608960549614,458.9253070979734
57,721.6865225975695,602.5624216340163
58,128.74163196943823,753.5541255985258
59,943.8413976220493,514.0289880405395
60,198.7368585094672,210.56829591504
61,738.7870279407811,560.0555801259343
62,759.4996033387721,423.8775976703991
63,487.902396809917,677.6196855799197
64,17.154832307385902,557.3088811892997
65,323.3955149118296,147.99584699342984
66,744.5129808842679,306.8888371896333
67,464.8305329341271,544.8149395044011
68,643.1964022314885,465.03699478146257
69,840.6422441815996,348.7159634515835
70,204.99941521958442,841.9175624817781
71,780.2619662004564,948.7461586183244
72,272.38739703739833,752.4604456778633
73,189.51873587779954,811.6321406544675
74,481.2572902476864,782.6871340611979
75,956.3811267612404,662.9714856986499
76,405.48737176713587,845.4359394304042
77,772.0933299706028,885.711964242851
78,537.9373887115472,421.9172003006496
79,426.2380194360892,771.8132530242603
80,593.8094656118523,614.519151522902
81,31.535203795980514,105.27793215305181
82,831.3818186800594,285.92813074726917
83,396.2044337133325,579.0351471287031
84,229.85712310520336,290.13731072147266
85,976.0414945478736,641.7356043890081
86,696.6851801437908,394.19342378167056
87,950.6450447866661,500.38069196185353
88,893.9467535867401,952.888189382094
89,625.0357070897553,329.04573175569783
90,256.8657515128524,550.1888575835493
91,581.9635161173505,72.68307352437087
92,136.15452801512274,82.10095188979672
93,70.45030463695822,641.664325371423
94,680.6946788067737,92.27309512721571
95,753.2531238898591,975.550314844814
96,696.4337897011525,185.5066844145956
97,41.102395564377446,71.31839352764268
98,627.0194496147288,240.9207636001318
99,339.2225898341417,933.183482566585
100,300.69881885155837,432.54616185114816
101,230.9309309152099,856.0509265749317
102,356.90405175731377,172.3742629031254
103,534.5197093626074,896.715364792783
104,3.2437646669342124,658.5231685420058
105,421.3354332857362,691.4179168594342
106,104.14488418575651,373.4502966767853
107,449.93188584541974,829.0473480374462
108,996.5159683876497,44.76654827959881
109,988.0826673037063,520.2384193251221
110,340.0044725870336,244.64460644365127
111,614.2761993999922,581.2896566477807
112,548.9619948321404,504.26162463264944
113,145.85717372009975,422.2426645966233
114,569.2326261041866,574.8955756234052
115,964.1609960072602,236.75907311089895
116,780.3702696166818,503.9738486038853
