NodeID,X,Y
1,219.39118267720846,666.1927344131786
2,586.9265195900215,162.49555027091588
3,900.1721991583906,736.7461675098622
4,244.356917642795,395.43178235909005
5,296.7882541897056,84.69444660828174
6,477.237634117749,978.7096474591523
7,933.5407249043429,539.5904105153929
8,816.4851363953172,535.5880421269592
9,536.9932278670813,418.12054720946657
10,107.90944021389592,307.89151584415544
11,478.10226156912574,433.28472015450245
12,958.7408562426955,207.67261747235233
13,450.18189010740286,32.46409000067152
14,308.6274332963237,654.7502455823284
15,512.1771002112164,119.322285795185
16,5.390847745165406,54.9036873819343
17,998.0844530210375,692.5154906852212
18,941.0055196900413,161.31310858113866
19,223.39774350335273,193.8857668408832
20,180.4377874576769,325.8160149735093
21,79.16096803855166,602.6048489914134
22,800.0168799799555,665.3607970694898
23,439.78804781946525,162.6569621260485
24,622.9158191459928,641.1211070377798
25,551.1392814529622,536.1846473816373
26,471.9324496908893,664.0445768237986
27,866.9313899948443,837.2281023341263
28,456.60785601234,577.1399780288863
29,640.5748746201865,839.540996576343
30,173.0655887150565,179.35918177179923
31,607.1329183062786,288.0434084652773
32,72.52638982566484,780.9393709223789
33,509.893850682297,644.8985374545942
34,501.6733882139761,377.6816595183282
35,670.8216549104691,808.8734581993883
36,230.22149553077665,513.0589360400172
37,12.207480431354334,707.3673165379864
38,803.5745266612386,612.3104106835451
39,409.3919494279068,477.6068909307846
40,169.75191321251003,133.93660719067256
41,13.190058710009556,27.73584272436347
42,357.56288858180795,322.3185341086808
43,388.3250755655515,612.4410558787148
44,384.31728181338343,8.591362807160884
45,78.67691337943128,155.56165018763514
46,0.4873592247902625,873.9868484610889
47,986.575180830255,790.4376845156032
48,378.10916733976154,598.1529347062934
49,274.14410225922546,441.8057110500545
50,451.2307549335194,718.2833156376536
51,422.3208847453045,562.1475333554847
52,494.35409982789236,630.8703539303244
53,457.006635850371,965.6913956481822
54,488.6291442958689,593.7040751010371
55,608.3587795036635,735.9907787779129
56,564.9200937934505,641.8410103748951
57,494.3629459774289,254.49927551911577
58,419.87416561089486,149.9013546108111
59,738.7529087745982,65.4278774925866
60,38.43589106834311,176.9845285058833
61,178.0538654154945,820.4016792379989
62,449.5679145990137,368.71295909892086
63,838.8091435000387,232.12324396442085
64,499.9500156219143,651.6424466198077
65,822.5627374091686,583.4111890620796
66,858.7821926712645,176.6167918620346
67,130.56562864784715,163.96928105633003
68,717.2921778239983,553.7277073996725
69,727.7867986598095,423.7361546986095
70,553.5550669690338,82.28132065701854
71,723.972590052449,576.4824133085871
72,907.8841359168568,485.1201225480276
73,269.1048374251883,264.7331412930931
74,969.6397149931997,840.5388985834069
75,353.1451765034198,28.743589245449066
76,248.27486475778915,995.287115729801
77,649.9373045796654,482.8365595744164
78,418.2124574360846,405.78292184893974
79,513.3941074504191,304.9896903884427
80,24.36181283977912,117.21841321656868
81,841.2469542814483,276.14809399636545
82,529.7240367559446,572.6158732577785
83,911.5664517479348,275.1402030855371
84,957.3223013060525,565.1173212833124
85,825.5424572647873,22.638329167002034
86,335.51210596576794,85.54098686306821
87,88.85516283921879,868.1109923813441
88,550.8443210677976,321.03201738151546
89,634.1306915126397,728.9277154626446
90,564.2214388496207,206.8170300911397
91,577.8967684442597,841.3791447714028
92,17.388935405266647,355.3509679448512
93,257.2480030748694,415.6617874671329
94,164.18102434160608,342.92690088981925
95,936.0197124268865,88.48763816712146
96,871.2204276323248,66.16668744392629
97,78.8587774853925,755.0283874247226
98,452.1440017939655,17.11133974975898
99,834.0930273380137,92.04213121459371
100,542.5826242074472,46.98260672179888
101,909.7255436521522,410.2465643246787
102,232.3874762485989,109.02860503430556
103,926.3555035742688,359.74419492856356
104,44.16516389489333,485.4761723693338
105,630.5348538705924,20.49345950507153
106,248.27571423945483,387.78395669796873
107,811.9005471276472,950.8043493056371
108,863.717273526451,710.8549505633703
109,994.7736036348803,474.54602731290265
110,695.1478243428897,811.4345837061586
111,193.56610664808505,451.1184032434733
112,737.8214833763128,797.3839699500911
113,650.4180644974681,517.4985940355863
114,500.2868290145528,615.4889313135618
115,946.0510161839115,258.3425643052086
116,716.4071299308553,918.7691185284687
117,79.10135470781987,658.2328206115303
118,180.82317243222724,91.69745356755521
119,342.5910103865867,32.98275813955398
120,350.8916590671045,326.7541986472278
121,43.19189060604545,478.24188502206545
122,491.21316652875913,442.3816257872818
123,554.7297822801743,350.39864771238285
124,411.6033626572183,43.886433842845406
125,149.43740818863262,975.337447643017
126,126.24412657122197,908.3242111447015
127,587.9881544817766,415.523985250667
128,41.19383352851669,264.3209567266874
129,206.8562075593362,779.0445903722538
130,414.9035960667446,80.86126878457623
131,293.2556606052763,488.1010105731368
132,491.006801473741,622.0850219012744
133,337.07803619019626,487.1403984140251
134,375.7221169738709,764.4003101115388
135,968.9802973424187,902.2739516113372
136,7.6931678425002925,888.8693787363397
137,332.507181879974,525.4399905702871
138,615.2656086391046,858.8609766451509
139,259.7288174718171,179.7145850449181
140,332.99108825308934,121.54803750120458
141,717.8773243337822,996.3948443944121
142,345.4300823879286,112.56243468769966
143,817.5202044963418,66.74578015622923
144,656.1928320820882,171.27035783951828
145,481.02966540473835,280.61266455796374
146,550.5717130442523,752.9786624690071
147,970.3814582603541,647.1843541732625
148,99.9194093304836,187.27168790411696
149,805.1062103828101,135.30936711439458
150,604.9834918243306,263.94895134965515
151,262.2242163317051,125.30837631684678
152,607.6318572608698,495.450772856585
153,608.0636942170698,480.83021016076253
154,210.43629146279886,956.1782366166893
155,53.84750189675247,948.032544063334
156,255.08082174126935,988.1262521386632
157,821.8970444575481,638.8442945693465
158,272.92477212096253,241.48318233723631
159,711.8186233938437,917.8161454723852
160,946.8033462066653,916.5891893043221
161,666.3271400161108,615.3269305886894
162,596.6860996561512,957.5137902355243
163,380.21209129033963,373.7556472580659
164,450.23457818349044,686.4629652841894
165,601.3967538884168,226.12604659909107
166,595.2060457817344,190.66283133312024
167,807.857065661382,649.6620910225848
168,305.7000694384423,637.9588245839865
169,808.6004875960259,367.7174310842544
170,699.1155679711853,158.6973992797237
171,500.9481868634521,451.2463652450173
172,0.894901086545552,177.40972642725484
173,642.856602097167,575.8266601939115
174,919.8479796789954,436.1785187275279
175,717.8452436396373,181.77206713215799
176,83.0809862000842,965.5383263716755
177,757.242570683296,45.13438117020519
178,403.3601924081587,208.0759736903668
179,385.13670011789293,742.5473475446207
180,369.558509393302,720.1287364696329
181,466.2762830361994,345.1146537334273
182,406.54112679185005,626.0816892416343
183,427.73516412756993,39.94745401876454
184,815.0400184123342,844.1348384282162
185,781.0259549227718,32.6929839515322
186,753.9366537973638,692.9342443691693
187,905.8260425711541,231.2542153859053
188,307.4957125286147,656.0641622567804
189,552.1542625546377,826.7570666303736
190,39.64401363747605,321.14430624362245
191,242.15571914110922,301.31264277340085
192,268.71470618053604,578.0259501617015
193,716.0658855802277,93.30787401727636
194,247.56661076073527,231.04207074729266
195,24.150564798428363,751.8559050336448
196,919.6787476110937,21.648810555767838
197,187.88553413078003,368.9758497210072
198,812.8224944994262,73.78853730716006
