NodeID,X,Y
1,840.3736469266648,437.1282473603965
2,872.7660684870943,380.78147930122475
3,459.1647733661164,137.12684753962978
4,351.60146999295415,314.7270412604052
5,148.37899231110495,899.5014775806749
6,167.38773852786147,768.0292431993298
7,818.0943839655733,267.9625346248694
8,763.6815895995243,630.2422410881713
9,828.5595851597376,688.0468314892446
10,94.9970460026539,892.6447007059824
11,418.22797198355767,127.515276823982
12,951.9377787393255,523.4475460907667
13,214.99640575387514,238.87852118160237
14,483.62456409604124,150.39169061129954
15,75.98701505795502,806.9586280212151
16,903.7210868659937,581.7707488043767
17,533.9001694304242,576.019153111286
18,964.0869622122175,650.5481442206924
19,577.5320662889106,506.414019863627
20,708.4896396442009,582.3595072331009
21,111.2426030659751,413.0827766359032
22,361.04316237045055,426.5018159971602
23,339.20850662054056,609.5756244847382
24,254.45525445732042,765.9952950240031
25,416.9829856281404,771.2139499226406
26,18.470648716065963,649.5854527367811
27,831.406975409003,342.1983108884691
28,657.1894742724676,892.9555580807844
29,7.053038519667321,245.94285336701617
30,517.3095271981234,415.60331757552547
31,149.45938246254244,731.9704466185271
32,353.7529725534004,620.3184566220218
33,369.10198608478186,615.8443084884734
34,728.5441012380485,497.5586868412686
35,115.18639710478817,59.27024462781316
36,293.1490489189474,138.579364838183
37,641.6846996048479,201.38117764876085
38,772.5203047840761,415.42400715313363
39,411.6999613038784,363.99889897150285
40,647.4305625784768,526.097161826538
41,943.2784963204225,451.8219439362658
42,271.9490825083631,755.4523290077215
43,795.0901970156311,926.0022943152604
44,84.93019754117093,623.3349970917791
45,119.20011084833781,411.930043470831
46,471.45488488402566,582.8665158240947
47,333.7143415349446,710.6312156189701
48,529.0237565293204,154.71509007711026
49,583.3020444260774,538.9900036312414
50,901.6880949777556,989.507012128057
51,313.5421933702276,8.557430101975072
52,175.1865684841597,886.347244843468
53,389.22196036066634,828.9406337944749
54,25.61376997252751,186.55957421981674
55,992.7888933700499,261.655551422738
56,95.55751413090374,598.6935919385838
57,473.2145827162739,38.95891662954587
58,481.10292338781704,148.2347892589413
59,748.18605286108,957.8911146064195
60,351.7916485366146,402.4988126527588
61,825.4160067490674,901.3851629661104
62,590.8567235971652,75.39321296049928
63,243.5708381562307,978.3997394722376
64,275.1781375353147,542.8876355731046
65,914.8932136839268,166.68576405574197
66,46.10637903055226,978.1243311753784
67,978.0329082155649,407.2012737216508
68,430.9520061901254,123.70373190692341
69,701.5455045188379,336.83346151806757
70,744.4755782672919,583.3958803466595
71,79.05796261857057,998.7000889885884
72,386.0316146031582,650.4003649951476
73,326.04142268421543,966.5385550256618
74,734.7769158398719,858.6184602707414
75,643.3054099301385,114.55773994987794
76,30.41908329033971,135.2104329606051
77,919.4038788333199,347.00527152877095
78,599.6169775259671,647.6054383917713
79,372.9690747171364,216.87929152409146
80,915.9671222529497,1.399728948035528
81,268.89486495651585,585.4840867306746
82,670.6759580648434,971.690326949403
83,104.45668303796928,489.70345772032874
84,145.485610282593,213.17456775641165
