NodeID,X,Y
1,578.8330573949008,191.678729503985
2,229.23500446771405,711.157253910979
3,656.1030107377157,756.6414667160267
4,53.760222952945135,668.3886070667395
5,568.4177401776263,860.7259183969999
6,259.59177587028535,473.50032436054
7,77.26643387625609,777.2965009667264
8,294.16982494429,242.4904201658239
9,935.9605846662579,708.1247004910429
10,973.8204405297511,62.361491736083074
11,583.5331871185224,89.51178822486416
12,870.4661528939793,528.0511524809458
13,261.216515718381,189.97304743809119
14,550.0978191173112,824.7231060665063
15,558.1189550332296,736.1800190505202
16,382.12124496959797,223.09474467082146
17,263.8190787836914,636.0694294839609
18,207.040792646369,298.58655996154437
19,323.4363316275448,572.2802581906726
20,799.919893893485,973.7722360233568
21,82.59354041494905,981.5885388706353
22,297.68276098599034,918.952377380549
23,733.9954719931749,955.0157937909972
24,771.5522672040714,422.73103461346597
25,536.4997168639479,673.0667420469204
26,0.4517060896500613,492.51809050184505
27,497.4216454570456,869.0470217214556
28,988.1013317941074,61.437888642777324
29,134.07097215652996,655.5960801962397
30,495.8873283211249,127.47878762306041
31,618.1959511265354,8.63924927024151
32,638.0221233559348,657.0351564930811
33,929.5900290851248,545.4344088347218
34,477.04558746621603,533.1069570809119
35,628.4663620525638,886.3421972371781
36,402.0003963164148,759.580847905342
37,971.14732625157,573.4159904482316
38,971.4126792528261,699.7863563076654
39,321.4830530019693,989.2274451936498
40,22.15867191577081,366.29385340327923
41,643.5292848983318,149.2148409091314
42,47.416994890729704,577.3402485660847
43,924.9358584225756,766.1208732237845
44,677.1904346923267,631.5721138508336
45,378.5203148846078,221.47354963048681
46,694.4317596674485,204.60059013714826
47,960.5637723891826,367.84752756372643
48,218.65521783547015,33.77876965414961
49,859.8424624398781,140.03272880264205
50,712.9018542889723,685.1794388709181
51,7.805555987771551,637.9262731866534
52,861.1347106437213,646.1313602140236
53,614.6304035493841,913.0351903796375
54,122.77710079525706,140.5175616113682
55,397.4983382612353,492.20819784319957
56,251.42311454070432,748.7612656321375
57,51.495272792075,633.6051690782537
58,661.1232040947963,703.2797809773348
59,819.0677790078875,397.1779769560422
60,843.8956143691236,675.2981489479567
61,373.69661886856596,888.4818968571414
62,892.0987395196773,417.7482227316918
63,255.37051155361468,231.75473590362705
64,133.04399511012045,176.08542049244858
65,28.589644507880372,450.2864401661519
66,950.9392437315319,377.93565338842217
67,443.85973645919444,624.6330218805497
68,315.5253296086117,393.3263134533559
69,795.8089555067144,235.31111503554848
70,688.2368638294079,471.2794855650624
71,65.36877966950794,573.1571596900154
72,731.300029267382,999.2666029137679
73,221.04432733142198,877.5187294757127
74,646.4964426290535,369.9219819344728
75,738.3722081587139,438.1883599490315
76,89.22597449127967,905.21959535446
77,968.7848313423978,970.3299583595306
78,180.45811153733092,278.54341700216156
79,567.2597380902619,165.85977772028647
80,791.1224140460913,579.6181563090921
81,922.3585168734527,309.82202263713754
82,858.9519127057384,264.54314697634874
83,744.7014082085722,11.63763521853667
84,334.523660301785,847.50871036311
85,907.4685204201221,990.1647291496353
86,903.731821103954,521.358519532815
87,304.4533678417363,211.21188917660038
88,835.8201751374752,499.7454071128571
89,927.4508596450004,576.9003211899125
90,382.79119043525577,835.1043083278423
91,658.4408983910126,141.5892126331082
92,874.0942316431128,818.1827223200854
93,137.140281052627,619.5546787820889
94,428.3981498215773,327.9455034696568
95,741.965374610216,826.9190270862322
96,532.2982947127421,785.9520319801645
97,187.11326722246048,80.2789475403901
98,308.0684165996275,216.29276057089564
99,257.1683414866347,133.1021786803922
100,84.96222031241862,856.3472801904127
101,80.18207157474444,787.7793079421677
102,286.98471501044054,469.2793902109033
103,433.61671186976105,443.95608827474985
104,827.3677672982863,319.43879677485177
105,434.9365137890254,207.43240642615402
106,333.92149268257697,169.58764979631314
107,514.1933037605938,316.399367461509
108,557.589079178445,544.2416733859545
109,29.6980549778435,71.72288407023109
110,546.4124583012701,874.31426314909
111,748.5988743780084,349.2047705804373
112,506.4412297969023,320.36389802359076
113,192.13260911374996,555.8246954404408
114,447.66163942698734,426.93347893409884
115,166.0239464002885,695.3042741781062
116,770.0597275769665,124.77986021441035
117,283.7646983141732,673.9232740011529
118,267.078849015277,540.863799249145
119,71.03456880305959,848.504950469351
120,237.20847722822836,312.1295041729725
121,438.4560257952357,727.4167759713773
122,90.98687749536016,757.1809024144059
123,281.7143094369487,165.8877734996568
124,439.75786722920816,767.0856867139191
125,464.57701254254033,304.4375952132922
126,354.6821028439466,738.2189826615919
127,80.90203583553746,109.46764179913548
128,394.2503380525457,983.1396021383435
129,283.7206199851755,425.3223346912476
130,967.2341683840796,867.4788350489165
131,467.3334996104223,145.08140784424862
132,974.8961526140881,492.7433205370673
133,622.298372055448,989.4918843660485
134,325.62118117093155,156.97614604430242
135,614.9524834627506,922.6192809099688
136,928.0906777124734,929.6030969205245
137,52.77378708239333,138.4747783723308
138,659.902103678369,509.8886762722069
139,429.2504313163714,57.73401088305097
140,904.3668377232416,958.5040724906016
141,246.28248464081736,489.88058731591
142,502.98617561855986,686.5405708805534
143,495.2421748367765,945.2666047317589
144,189.18105270063634,354.8140787085391
145,143.47743252337898,756.0974400602582
146,949.003341899772,894.4732979085622
147,65.85373988384447,405.4475042484733
148,826.2706966293179,276.90459759046416
149,447.8286774618676,133.8985951121998
150,346.3473028104734,617.0252983659766
151,930.3399597167218,85.68950925942531
152,472.5436271591895,151.07586024463026
153,638.020578857866,269.0747936696497
154,972.7005526995802,75.91801152932098
155,246.62479569840045,693.9162589569302
156,679.7087287239755,237.12313481638114
157,336.88336980445433,580.7382496352327
158,139.34232169285775,788.6204362075724
159,141.60480619405192,495.29970483811525
160,643.5076576254431,52.899499983368734
161,166.97514775926425,324.6615450481267
162,88.6726995425845,146.18876214989118
163,748.6098714202357,764.5284317842054
164,786.7741045491559,970.6599480096015
165,196.7598483129218,326.7842030399233
166,432.357874442966,536.3266361588071
167,955.9852476893275,309.1615959237822
168,445.6961408707564,80.76221881987111
169,286.86314740035056,718.0874517486401
170,21.614048718947565,300.26196679242724
171,527.3215243331418,986.244146443849
172,555.164720677948,245.43225786491286
173,585.7990991641672,365.70993720877743
174,244.21500437247002,463.4684615424392
