NodeID,X,Y
1,986.5820907903135,554.3413340969747
2,935.2968382378357,620.8336776962644
3,482.62759413425204,487.69318018961405
4,944.513786081273,189.06848667703446
5,353.39606689099503,994.7638727627422
6,66.6643581917563,110.24998766413951
7,172.30231193301927,671.9594614552191
8,854.4384950330358,701.3303192475424
9,884.7923756857116,655.5604222763358
10,609.8521761482993,832.5184310925229
11,339.06875724574417,231.81390477190345
12,497.3087533492099,420.82455024411837
13,643.2644157391051,72.92177467016292
14,994.7086965448152,885.336586719364
15,293.62002430964407,185.01918914364313
16,786.4309581640275,689.8593342463566
17,765.5314734880862,92.73379138181781
18,209.6654522982816,987.0769791141425
19,316.21839957976084,220.21216922413677
20,581.4682258794644,488.26494045093415
21,834.7895681258618,19.472661659107104
22,700.5388806705478,113.7847987379097
23,482.3497493961405,333.9454954731027
24,965.5236183183605,444.0027672805429
25,449.87526789827126,18.891826972881276
26,896.1873315174158,195.70633881502619
27,496.65042296869854,166.06474665338666
28,419.8039450147779,874.9854963951748
29,766.064421593344,865.6185897114066
30,253.41511849934005,563.8973770312011
31,251.984147735418,390.88807264173266
32,903.9431735866758,103.52275737570382
33,302.5030136194454,923.8422472341737
34,331.12575148921565,766.4375699496244
35,14.759215633617483,548.7540817879557
36,57.1217167986735,581.2827157926748
37,402.2080925115966,749.9122997570496
38,117.40664589870187,913.1697885652983
39,349.1172487114459,919.4182675033542
40,816.617076233612,693.3320368898916
41,71.2073088812798,823.4842113602529
42,177.83905623911755,997.2292843016734
43,613.0999294408114,166.91691786301365
44,659.495962128792,581.8643397878282
45,92.00502144434186,577.6294901437228
46,909.8829552641618,641.2050429859012
47,259.8830758382996,502.86469250264986
48,917.2380874025341,777.7305398376045
49,412.40096846271376,969.9239964268743
50,927.6189425394269,747.9058713607002
51,973.3438558069025,58.70352072952401
52,407.94767107116195,16.413965817483998
53,442.44887312613514,692.9228526605391
54,489.56799000787555,175.29724752397092
55,292.08387998692353,479.79553933108457
56,365.7873537823044,603.1706792122773
57,937.843087306792,897.7504124268387
58,867.4631321320983,950.007471977827
59,471.3746980198873,30.06498901054233
60,371.86885142713834,121.03965664252748
61,379.8909268262306,615.5036142326898
62,574.7262228751696,376.07857960968647
63,419.2086314224639,919.6748970510711
64,57.74340963587643,794.4874136006725
65,40.89246314828654,978.4586391977831
66,681.5986887487571,744.2404862148189
67,113.06747902363045,282.73554321794137
68,137.39478121315463,989.7095653803515
69,297.67549602361464,142.52248428200443
70,667.2119636178528,981.4223273173349
71,595.1861443633107,834.2604946861536
72,11.916591327649883,289.17823093394867
73,44.334925975938134,824.1954278156117
74,952.4040922377949,116.51179913143928
75,789.8065848089616,661.1127270745616
76,227.32972808842956,944.712192516171
77,877.8090049119811,364.9587400037284
78,381.51213958004735,732.1814364395999
79,66.80426839267251,340.4640257538537
80,699.1109992726623,806.7066774434695
81,821.3112739271819,218.98552151440498
82,738.1465558111314,806.0554057406521
83,512.9278899656862,170.41481421564265
84,536.1624696056479,990.9477972934347
85,462.78628839790605,450.1787196633523
86,342.1974044679963,132.60881541245882
87,26.326875723282626,859.413689526979
88,233.72374780040005,629.9101686437368
89,612.8530903831685,441.1567399923776
90,993.079882920228,644.5949385356199
91,755.4235298192417,842.8066789052248
92,961.8715810399226,898.3116993952749
93,892.5476150413486,239.07992170911163
94,383.2486832318762,267.70875435922426
95,201.51557520396568,477.78688474452304
96,926.6949299390104,659.8218807593688
97,101.011136656316,79.72408512767292
98,172.62504809799216,871.855648920436
99,825.8324086374998,745.4786116851318
100,919.1773745468265,856.3100200524349
101,15.102408942039736,471.8571036512247
102,313.3155803978883,80.9863644062827
103,64.56169990473693,588.9422239207431
104,330.5002839285056,62.37858555219844
105,833.3300643939496,382.86863272813764
106,489.22520329472417,60.0929615248883
107,904.1588686400114,109.82530789188039
108,576.9776626602659,299.0724738829028
109,147.37025014544446,332.51411057660727
110,381.9637003347095,829.6492495333094
111,646.7297292128118,402.5514845341315
112,766.9770202811562,421.9614563468027
