NodeID,X,Y
1,488.54928089510906,612.3854924684224
2,27.6716262836052,848.4480674241013
3,486.1200639559831,337.73373091592885
4,273.34937438995956,321.6029920319523
5,224.9637097286562,769.4030089076157
6,872.3738703242096,571.9628621921305
7,124.06559084290303,3.0739159107506797
8,838.1870844311163,684.7030772983715
9,176.55113460448234,569.0031516357186
10,827.4606635117462,58.56858100522388
11,505.25203992099233,79.56486053739408
12,194.2260131636524,912.3510105166943
13,183.05610471913946,206.0464170917087
14,603.0408685494855,278.4562611494045
15,835.4209462560333,192.22938721098726
16,797.3660688389009,704.5899966920356
17,287.4406106705971,840.4276508320104
18,437.09304155386377,585.4393789860443
19,39.484515612016494,474.9806152728492
20,23.407729245534693,891.3550892075632
21,948.1436710035807,870.1118021959442
22,86.57852262808463,489.12056296545256
23,313.2614993812541,353.8302254596337
24,948.7944638257902,224.93072883380182
25,917.0076210387463,228.88845936454516
26,975.8664157954212,545.7793783659947
27,698.682320574116,975.30994760461
28,84.92517996217019,213.90526785010977
29,638.470251439156,703.2570867566272
30,322.833804763876,491.29095398810983
31,450.6272033404209,37.917241098068935
32,73.89335866682146,216.1556160080337
33,793.0656142088404,698.6585976040353
34,459.3462641895487,383.72114537089385
35,907.1437397112288,193.92724494448223
36,612.4739539544846,32.8411792036144
37,769.8487902294795,670.1720440820926
38,802.4312008672816,740.2354854819471
39,21.614726342543577,317.6655374128996
40,246.52170839573995,960.640575294921
41,862.5320274978588,219.66514875628306
42,516.2568644840879,719.0966689632123
43,719.2051140673697,333.1593044994929
44,625.5341048210308,101.43286714007893
45,735.4999145472575,171.0467179534887
46,797.8120538969723,932.7350539103506
47,16.90047693174823,828.9556673540693
48,30.890365942001342,151.92972102926728
49,503.5282652624432,184.89629652168384
50,81.09087762907818,729.3003214471192
51,343.27318076446625,476.3391122180962
52,896.9632275082045,77.06608316404373
53,935.4668608615334,154.92823077337025
54,725.5741934544917,416.4112287103621
55,145.3811156054955,913.8881625665017
56,459.5270780051114,837.9800145507255
57,4.572878005113967,50.24744150435656
58,783.2619725851791,3.578083310085911
59,570.3374860333698,200.07383683861556
60,809.7223484981947,473.88734719348105
61,338.42328762871256,661.9511540497622
62,235.3005972035993,290.9336964979159
63,535.9829211901944,239.55352602862246
64,348.79648391510267,772.5768390729153
65,406.23641909288824,475.18117138197056
66,457.67197169737295,334.30437282040083
67,895.7393996624463,10.865777507710561
68,526.499142911685,651.1779012103577
69,386.47827121310917,143.47542359075138
70,484.3535522650798,588.9261071182179
71,234.88512344419343,230.84885094101816
72,316.58273807289663,434.2482215363046
73,754.8220180343719,601.6573461489153
74,329.2730759427084,807.7067322031701
75,613.0702818992631,199.83801017839642
76,742.7816836246152,247.1165139371595
77,957.2567326157404,169.27272889700762
78,673.3664120714963,296.4330578723172
79,957.4888470096379,638.2084078056035
80,235.00703444158532,291.169362085292
81,614.7406832082687,412.4652989858313
82,793.0195510840848,379.0239290438809
83,521.9613297888711,208.4903677728057
84,543.5157765484657,276.1199270020617
85,240.78259853736193,283.83574763600694
86,92.10583858622579,586.1645242638225
87,781.7491081059161,153.13519262809848
88,583.3971073363942,608.7075238374457
89,618.0737533178539,68.20228537825557
90,463.80650461563965,792.9606572429077
91,476.60353971314504,994.5441870922425
92,367.1747812616725,741.1166167659874
93,987.9677208076045,684.6179149600962
94,666.1427979425121,177.45467606005639
95,552.3244693109108,798.352790525333
96,745.5076572135243,387.0253359190786
97,244.61578358180813,679.4598841211322
98,65.43703757744635,599.7140039067029
99,437.530161620576,831.392666536228
100,772.7195647060739,682.3867058500066
101,882.0161079054933,719.2706043430907
102,863.8948036032866,323.06093581863206
103,613.921252359445,42.88704981010882
104,372.1502256281859,7.908736240085035
105,532.6943964632884,383.1775321108765
106,222.08443291981783,571.0979723123108
107,419.23756363189466,602.2127840558978
108,423.9443593318195,628.2332807367844
109,276.0692187691619,567.6065476233789
110,715.6995399298143,926.6666649467003
111,929.4979174623431,174.5042864993256
112,618.3128544202697,776.0577532893756
113,830.6698260925473,33.10913336388499
114,472.1133501433793,403.06477943878025
115,726.5854316403352,88.61813554071529
116,695.4263691973737,88.97780063235383
117,842.8817251950541,405.3918798963907
118,565.579477782362,599.6217630924225
119,688.3008348875946,298.58710919490386
120,718.8481343743806,500.5332781188674
121,168.40583939349264,296.75410358584844
122,905.7502330137897,538.3384326228543
123,437.64585349791173,59.73975379746599
124,695.8515632345596,918.600346847221
125,458.49273579253423,963.4794961604023
126,944.0042891422282,789.2941216964629
127,602.8969718953831,916.6041368903699
128,74.08087739005664,466.4178063716203
129,91.2169066237929,93.68625246931694
130,378.26873681835025,230.84169482012095
131,30.707132501021086,479.64243125182185
132,510.49397212797453,43.89900625907028
133,995.7180538997355,909.2216993896246
134,471.7546576947579,208.40354034958673
135,671.0831391122559,255.57893158184308
136,9.944804113585782,66.09108541188213
137,983.1050772698337,476.4902144794043
138,898.9191614297308,637.2723438533841
139,930.907635282886,5.638351513509443
140,473.8799661568711,250.8800019322902
141,444.8830152007708,667.9639323638748
142,912.142395637994,693.7113331553804
143,50.69427263707116,248.8041196002755
144,682.047499317998,660.7499603308478
145,941.0604826303229,356.35962278347887
146,910.377136854661,770.0180531012862
147,630.1941132387354,971.4941909753292
148,436.3406428825488,666.4659112717486
149,36.64147296208186,191.36378411152234
150,97.05733392184746,359.1106397560452
151,45.82389097727469,725.0913371080773
152,71.5700759654,356.3247502225938
153,540.8486446041128,587.6281375717813
154,501.87790915354225,650.3056871114535
155,590.9440625193807,241.6403857133197
156,520.7577267133879,469.46356442193536
157,100.19974599721459,840.5824539373311
158,379.1004032098939,274.3113722061585
159,774.6157132483571,617.7500540947292
160,246.70297253888342,875.1944965797792
161,46.52131043751595,473.1888918296888
162,61.01386439166867,636.5983952869842
163,842.9254092628845,407.6013167033755
164,884.1719592331169,130.25965162602483
165,791.6383010445717,12.754850000875617
166,72.7655329993504,899.7597043223255
167,222.29507960846263,779.5611241237058
168,793.6337141660449,17.168460267112494
169,721.7843203020598,568.6743793632616
170,518.3197923207497,40.29826927335844
171,165.52386291436883,274.94237569512524
172,23.17889898003722,766.8797125183789
173,226.97525047586797,876.0773743686113
174,223.70098938488437,67.36635200768659
175,259.6514129652834,159.70537805514772
176,318.649725265285,170.56924354814896
177,627.6499038329953,572.6660262595668
178,806.0217392205789,238.47483425279427
179,313.2412770621782,761.2213778174995
180,357.04033337354946,690.0924035669412
181,943.3639399049752,615.182388617416
182,451.1394918274185,250.697651827683
183,757.1574925547811,684.2062342915941
184,637.673664185996,27.703208914824362
185,387.893650424053,115.90835260895349
186,240.98329797385665,391.9301423313418
187,877.1448675503616,870.3551087796108
188,784.1909524233619,40.05340596707874
189,955.3159700386651,38.241142549793935
190,760.846817962944,263.11452397912836
191,588.2949359671458,165.14970539235807
192,641.100192617753,327.6424245315179
193,821.1600382121688,974.401746311165
194,135.24294715351303,570.9902222868785
195,229.73970324938918,447.56307673942763
196,501.3499203697154,241.7406714893702
197,324.73132796418736,624.495545321572
198,431.1731966872233,908.7074905271695
199,263.0443130800488,248.13791096166605
200,629.4846500863464,377.2632719045099
201,602.9621855466586,540.3961012562125
202,312.7956663922196,0.6483745567280597
203,47.772742310745244,213.14690450583728
204,947.144503099723,926.1818976215466
205,192.64154715136027,145.99092516641144
206,676.8467231499963,47.35611003083784
207,202.6137793490308,341.52791007556607
208,297.3307513960829,447.1243049441268
209,600.7051944472065,157.83589301849042
210,324.1477410842141,872.5006197185351
211,360.40704120853286,724.7833788837793
212,435.95091521090166,199.13067823651264
213,528.1410838479915,874.3524029722921
214,39.828403175625304,679.5101457788368
215,830.4821406302812,431.84807490058296
216,208.76751984173913,495.6984034596339
217,332.3603898906613,748.727544756016
218,510.16584038172385,974.2780624457528
219,830.3347671497619,205.8874816042373
220,814.1588819353007,780.453048556883
221,278.74168180778855,78.34471212603533
222,627.7933226988184,10.016758385979706
223,525.9377725833725,527.5081525560763
224,231.47747940722752,893.3885879880734
225,144.20220221861902,733.4027473553465
226,250.48853067004285,489.0452939794196
227,327.0146407149893,351.7913776082399
228,884.2927585591062,305.31528063583767
229,154.44839483075535,734.5527042083669
230,70.73042951907105,770.787884513076
231,787.56134980153,732.0686257841057
232,386.71286505832967,136.66894500843784
233,916.7618917574787,183.3207032319758
234,208.9383438727793,237.3357676661193
235,786.1312097135568,707.4363307560994
236,335.274769707156,307.5383147773999
237,855.5358593838619,732.8335152288869
238,132.69384338235724,943.2606283404151
239,447.7289987669174,218.52530914855782
240,154.6934911901461,802.1398609085902
241,341.42903666867863,436.97754784744626
242,906.3386022652376,578.591735719178
243,697.3421807953922,447.1193608179743
244,969.8055775118793,521.155371384302
245,247.41956441040037,256.35568320517746
246,556.2591773803331,659.2496325105941
247,436.13991079506695,75.24674917852624
248,364.28344776013853,585.8463319656096
249,678.7903875103623,322.44412577886897
250,755.7086223603895,781.9961502389696
251,425.5141755508457,677.7721064760696
252,433.2762843605216,355.7535087991476
253,984.0731663981582,676.9079852515238
254,577.6844494189979,981.3217139690925
255,539.7508756170016,58.53318389426487
256,810.7611897469878,804.4152001809279
257,945.060925685906,510.03281995453295
258,600.1120536251418,801.5307180484855
259,801.9329399967075,614.3119585999407
260,260.3923671914511,647.4543216762221
261,15.04944720107304,400.50388361803937
262,884.560326506762,893.9941803654112
263,846.7527416701105,400.6280384587424
264,651.6659904168072,730.1231422067583
265,386.3278747428445,343.8627651060581
266,142.96856778789402,753.9384869690756
267,106.0170188472248,777.2700825765079
268,435.6056729489386,729.3612321637918
269,452.5900333710947,895.8668643265984
270,54.876595767462064,583.9594039343646
271,465.45289667582756,441.5902466652636
272,350.8558075782867,657.4028269707015
273,501.60899804786476,727.3995064269194
274,327.91448075827503,761.812789465149
275,809.0313177755401,364.60398655267346
276,229.81163226119227,511.35569543697943
277,360.23979328048995,858.4034715803243
278,905.272651972487,354.1935005937915
279,552.979732863861,837.9548976815138
280,273.1110954414071,532.1014455846575
281,765.070198800658,429.60937904470774
282,342.28092048143,329.462415699617
283,77.44252204762647,904.9845637298264
284,533.5021073629119,328.24289719192046
285,596.7285832922289,557.0025316178015
286,775.984981269971,753.4422822947361
287,985.4888479508338,984.5057430368544
288,519.2419131683034,35.480669759117454
289,74.08164429302366,702.676726905551
290,163.35128993120196,797.4224345384526
291,869.540242387243,63.628939589358666
292,964.5466673523032,432.06669129714027
293,394.1690593135353,186.9331728789052
294,555.6899757243344,2.517155137311211
295,738.705573229224,539.6702274009197
296,201.06476771287606,810.9643981330106
297,0.9369440913431504,939.128130913381
298,415.56245738419364,735.3376186907926
299,260.9473582565589,839.0692555453462
300,983.9104278759619,736.0409821096202
301,341.5928387734106,916.2842851008555
302,139.5187270843573,932.1703382616664
303,382.12264057266566,657.6263172541493
304,150.39014918193095,380.5135772684314
305,217.08887701044577,824.0229454383415
306,531.175014718362,708.1120372322217
307,817.240285179434,750.2311235588459
308,860.289465021759,524.8960146103834
309,862.4626505746256,723.225061888534
310,12.91738090037542,480.8206897213998
311,536.300445608788,898.7603847540154
312,803.9947546423604,495.5208462666031
313,880.5607714057343,1.4495729467716156
314,637.5594033280945,188.52939611288733
315,926.9967445039076,838.1060395390804
316,606.6829733637561,69.61756652248884
317,458.83720162937215,695.613243195745
318,837.720899813056,248.5315942859263
319,533.2844507519759,3.6669551407358947
320,638.8628034659363,782.0780448768525
321,304.8757819952937,892.4252927417361
322,760.3445022568771,773.4774957786376
323,57.879813596238506,463.53791852294677
324,274.9245521877114,941.6092375355471
325,367.65759932348664,200.22766839749096
326,954.3892526896424,252.44073993360405
327,701.0228546592415,816.0305758985733
328,767.111902532075,402.12924869775435
329,137.70758691603257,258.3753078868941
330,770.0500473091895,229.46832837310805
