NodeID,X,Y
1,381.5692795672906,670.5181424513803
2,775.1532848866258,756.5941358556202
3,518.2186897827459,594.8149954960016
4,764.411344607698,221.394019760086
5,828.3450657983091,17.41888071526221
6,894.9012182723518,71.30513398052129
7,984.3163820382562,905.9370312572436
8,706.2804880149822,588.0591811538284
9,519.5995643254569,26.830530170092292
10,900.4746855319726,97.06807385667659
11,770.4192292875936,455.5688830393795
12,933.4678656714235,697.4290678180296
13,795.5113892992626,152.99403876636308
14,64.14086159171461,674.1640081968307
15,887.5525493760906,664.1684826857557
16,752.7113401086673,235.988167923029
17,743.862906940925,849.01149039059
18,865.4079108077211,295.4243708484224
19,675.6748379027352,495.9539273100868
20,184.0095071828738,106.74476461494153
21,233.0506385652261,402.98945695469513
22,571.2896688399696,739.4639453932242
23,156.20722023952806,595.8531767129273
24,47.114199548344395,602.3211364084583
25,764.7477029834008,977.2434246688857
26,297.1371019449506,324.0067050244956
27,601.7480432124543,854.7289702547916
28,539.3557266660175,803.7047549649579
29,24.166072123969595,598.6418391810574
30,284.40549741260014,860.6640989392369
31,427.17404445149043,329.7257983482068
32,265.9617596252961,584.5585871508184
33,521.3817232200363,387.82514584605985
34,547.4565180786586,514.7831864670667
35,531.0876615997173,646.9613412182539
36,801.8896738350489,429.6644777774473
37,54.693786796701445,899.6824937217151
38,96.409428923116,559.9666069430735
39,189.37809458701227,978.5967224044211
40,931.8136324291899,112.30544543712617
41,325.8837551720618,709.2871848925954
42,690.4107116428055,146.09791515684978
43,636.4455390883041,463.37068368348724
44,647.6787317999466,116.09532592628324
45,168.08496808339513,914.9172127350441
46,214.20044544650162,98.31492965841126
47,995.3111148316731,641.894123683254
48,152.61679510545935,871.9852990229715
49,51.85689237326696,517.2907199209409
50,883.5998746474992,196.38660940131513
51,505.8754661598619,584.5730152584313
52,495.5035299709288,710.3547754919356
53,92.42870047695506,259.0211690436679
54,484.96622264387366,859.7575851307897
55,569.8746738218912,738.4849428797568
56,467.35096991375246,241.56534459094837
57,852.0119914416377,518.9388082579229
58,38.418121285822004,290.84810376116263
59,616.5480029940849,237.53484283408366
60,5.477038817704005,193.41205236639425
61,543.9695307472854,672.345824152563
62,105.21963631484277,257.6787043261074
63,590.0741418362593,510.2983847253391
64,528.839481755671,875.0234885114854
65,333.80487373211275,136.91658380603633
66,993.9991635870392,782.1971424268714
67,821.533599531985,361.82293986335367
68,234.37126237711524,978.3539435468989
69,698.0226043221152,24.733811744225953
70,342.44004841361476,810.0938518616302
71,194.16203236622133,273.56373166006307
72,668.136064922931,775.836729257928
73,742.199957614475,291.3096201784963
74,941.4427359391893,393.07659036444574
75,466.43175617758425,981.3355777561643
76,839.540276736997,760.8073114343299
77,249.79936677156644,244.72629838370176
78,36.932146823484224,49.55716115637887
79,869.766494128876,89.13516165001245
80,596.6049569010943,97.44890857960885
81,102.36644769493219,409.7343553220758
82,722.2095316910877,467.9769703526453
83,906.3191649521096,839.2044464822184
84,80.58224823382587,174.15636815692238
85,122.18109347057371,686.2088131666773
86,25.779715079781383,101.22417730218147
87,633.6965157193962,168.69717029097032
88,320.7241258225633,811.9003245051337
89,79.6498261900056,595.8330134685273
90,944.9349420553225,88.25490776957167
91,497.13658177608056,666.2010064886263
92,755.5179280168765,812.8279498008932
93,43.53378307297617,200.22246933100374
94,14.421480573959311,867.9680922713293
95,682.2001793747033,635.0840697983289
96,506.03424678653573,707.5852400009602
97,223.06486391984782,56.46184090697848
98,319.1140742807529,443.03094451923243
99,19.75451808342765,264.00181081103534
100,591.6562403614,783.5438835391353
101,703.824236721595,75.4821647168793
102,516.2222855525865,225.0785915978315
