NodeID,X,Y
1,231.9277924933113,960.9727152705124
2,618.0310030255475,322.815045393791
3,262.8620647608313,858.767551066376
4,117.30723952838085,818.0725622432969
5,906.2856786583615,91.37367348973424
6,383.60918762228835,291.22435377152823
7,709.1176111222633,224.71385965845437
8,491.90817323233637,717.8791818553343
9,661.6144739060044,544.1131761182231
10,674.1767100631506,494.5634754892978
11,66.90682098453449,573.6654567684815
12,757.6397681980917,810.9374228186326
13,442.774785562155,267.4552512178415
14,982.7238055640083,151.7274119120099
15,895.0977213813935,942.858302963265
16,195.63444752744374,512.9318571113596
17,867.099881456266,72.83565264519353
18,374.6881986975276,272.9782600523466
19,168.50186021858994,391.6809959708917
20,520.0830386604074,111.51318124678188
21,594.7886752382306,268.29700534130166
22,666.8442529688216,404.11927886291744
23,45.591623768853836,361.87937068270026
24,366.0686832006789,531.8320995657414
25,213.88281534493515,42.42681501372169
26,324.0217629559906,569.0307160094751
27,474.0320301317564,572.5540267501945
28,318.3174592978122,185.06566731069873
29,989.8545997958962,739.2917474791967
30,325.8877377484892,209.38894589683886
31,446.9474797528207,270.12161757372024
32,94.43692812390059,464.10863728577954
33,503.5115300720132,896.9981410655442
34,586.5401834057612,409.635048934854
35,142.6389211556921,767.1615335405148
36,528.9302671226527,501.02554352190464
37,845.352667991565,3.539495843830953
38,511.5217492868095,819.5954497611373
39,660.1434377000824,622.9106920003745
40,47.458356189139515,318.1311366883683
41,209.01034792649898,874.4438748711015
42,575.2016712001579,18.54109046057428
43,480.0615003490216,197.51343390858233
44,301.2968977047329,159.57057652576768
45,363.98488365775586,595.8764282143613
46,431.0434763302388,950.1412511093457
47,69.46419879650101,272.7007995456262
48,118.53368224478866,871.8009271221912
49,717.2946747562079,314.62957107291135
50,676.7072551737155,406.36387698614527
51,134.1620610987758,62.5685202204741
52,943.219434351459,949.2924357498075
53,874.7666070609587,347.1800772452068
54,833.6251558926386,316.4870550445077
55,413.0096417142743,696.9576224764425
56,541.6130416907761,270.51626890724236
57,872.1389133967347,116.17635651636304
58,443.4118466773534,34.48946565031375
59,804.1030230715655,33.12865908746288
60,514.1143632669257,971.3934452293114
61,813.3891959286835,724.1920653370689
62,933.3522215986436,300.02622334294927
63,488.275082933523,487.8175809617708
64,794.8688495781305,47.97857325063926
65,776.5743788513128,148.91191348462917
66,271.1276497406491,905.8428958112177
67,614.4199325641536,504.5367975238609
68,337.4287013030306,825.9836239915306
69,264.8613923508405,73.26144023314163
70,323.11026247712215,296.81785531852864
71,869.5324773408498,459.12924149924606
72,660.5519459583486,992.7271512751263
73,496.383381779678,750.3264603798297
74,199.59894317322346,808.1601688183871
75,303.2260552337486,439.61337450091276
76,853.8576080331203,602.336059076455
77,556.0946006010671,921.4116506662482
78,682.3104386224492,433.7223148081737
79,295.52223647113294,415.78430935120537
