NodeID,X,Y
1,323.2715660773848,46.237959802252426
2,327.50925237138506,25.29527339005455
3,985.6614879046208,705.9096368381192
4,252.16093699204222,911.5322617797598
5,736.171658734676,60.95342777911172
6,803.9876595355405,399.7705420870605
7,600.6458445441451,523.1128428947378
8,824.3317696600545,835.0756678657024
9,490.6349346583786,362.62359675199076
10,32.47565800720675,845.6288764908728
11,585.4904344805627,453.1486256934386
12,773.2107895498797,902.5499017566628
13,351.67238344993035,629.700519191854
14,796.0468629251466,791.5525398298574
15,858.7597168960716,968.3876898188237
16,121.27573203884168,435.8165031228388
17,553.3485872391999,118.88145273351836
18,250.04471059674682,137.32337239001092
19,872.9147502042366,704.7239827489722
20,334.7820080492745,30.68542035336663
21,917.5859406562593,597.9669387064811
22,401.97621691325145,233.83804994771583
23,367.96197588953385,656.9208576884026
24,92.85121458918822,919.4377749136431
25,883.5345398823014,693.9924237563323
26,86.31127877364631,722.4594610986696
27,152.42128086201922,660.1263626428059
28,374.0260766410651,403.0613202972644
29,567.4182122277609,458.00338638828117
30,422.0847269754129,265.94767256442555
31,974.7173643427756,972.3115257371851
32,126.64731188223477,417.6853371885828
33,727.3950784122211,926.1276128037534
34,126.99385002273355,424.01155841692173
35,596.7169470480076,704.5756450299202
36,978.4125434095347,487.14456919464556
37,16.472966288817336,596.8132858804584
38,248.40596532453608,594.827864264211
39,480.2119615799798,511.11533178427135
40,696.9795298766279,16.19985182473327
41,867.5768804965667,0.2038267444116615
42,272.31079127630477,67.38181921280729
43,660.7616921908796,354.262012060141
44,630.8409462427746,820.0009412322605
45,171.15014669031814,633.995378322617
46,755.8101349162611,840.4055916884402
47,624.056714118524,734.7498286824098
48,598.1642695898597,745.4098959733914
49,672.4910895061624,84.55097594595429
50,855.6298053823441,84.62486295448358
51,517.2754338707928,251.25166879309202
52,874.5939711561396,883.8254760339379
53,912.0675137144839,371.87400143172533
54,545.1253528270911,998.8331309436904
55,737.1194320069523,581.5553873248308
56,490.78405384696765,498.3280832189555
57,379.81546522086376,614.6172622281716
58,855.8640996012888,47.091580336874884
59,342.2758891684807,999.1609365392625
60,792.9709326883396,649.4771854162759
61,567.1786574926069,129.4812823286643
62,278.8559766695079,605.346859693364
63,760.75945668505,169.61442514503767
64,858.0164194412051,514.6466472492148
65,880.5407915150157,521.51072727373
66,289.4943395709054,352.91794903052045
67,491.30074089055796,958.3635513442322
68,364.0830892754787,857.0094725563591
69,471.73820110134056,557.0024205860686
70,767.220003097004,425.22636244536795
71,842.8112428688822,498.58289942050584
72,238.45976193386042,799.6891190995484
73,19.284662645240537,722.2942930814384
74,8.400908743720791,512.2683700408662
75,906.9320174664654,884.2000108050119
76,37.332821670831294,330.8712675171911
77,582.8865875680611,973.6359818677197
78,29.74423403603732,20.76263530900335
79,875.859550549392,109.17934483505154
80,371.5581580157033,24.98371621679074
81,430.99801714713226,381.4874368898792
82,351.47957152969786,660.9906575224973
83,809.4609270449135,668.9187519938652
84,975.0420319571525,850.4297825975851
85,733.5102485234113,331.94600204866975
86,248.18930666513327,694.0083261197198
87,697.7239502464316,813.5165787154757
88,805.1180836582352,426.41687558088114
89,196.8185624861194,325.0390827326932
90,85.16071365942845,634.8052244605054
91,732.8393445354244,991.1531577213401
92,757.635523595623,340.6099013308237
93,636.4091818045649,3.433588445195035
94,83.4383024906702,121.42356495002183
95,562.3650609216469,427.000628289109
96,498.6621174773949,857.7424239349149
97,517.3837744555702,378.7746625289811
98,294.94972414002166,328.89034803425744
99,722.0477884311377,623.9969304256216
100,22.033203989812566,849.3548021482047
101,28.42721355233091,106.46827048658669
102,358.835358168209,377.1313641048172
103,99.0908621325809,655.0403225980344
104,923.2745643865014,284.95614832893943
105,777.3547379930484,44.136375152135976
106,520.7534590376783,413.7137057060648
107,519.0495569624532,730.6582791889218
108,249.97787858884456,574.3820106203093
109,780.8738471485681,170.89491090600794
110,904.935545635502,977.1189351905588
111,389.71073045942603,713.3226744666429
112,163.09776894734028,823.854339670808
113,396.2596466358357,642.0742870400024
114,892.2862686211405,731.1051753193576
115,403.28635498691125,173.41035984154664
116,621.2654282279274,562.26468792146
117,282.0269871479849,117.51667310128333
118,433.3013546640577,929.1288941518725
119,392.5465688228872,340.20497407491854
120,399.72716014110387,513.7252689758405
121,531.3450749109589,834.5707003638286
122,208.17400810445363,962.0225106212348
123,311.49645905040535,959.3260699361418
124,670.6710936527835,630.6457466832065
125,19.87033034025798,318.01449265578276
126,72.2020459286593,729.0864112467104
127,975.3369809002849,532.5603796118023
128,163.09827649651476,6.525188416039107
129,151.37868314664237,436.6810640720127
130,567.3770649752753,24.56336703323403
131,856.4770214051081,875.8138632542365
132,491.7387012217808,982.7690119265843
133,412.6654085486241,590.1042603151566
134,941.3002575033298,412.86321371613553
135,974.7492965198558,314.9463090095179
136,274.46278238746925,710.0315824087776
137,210.19202993497254,512.0962343269191
138,976.4443371072385,608.9776597116977
139,936.3745988176072,848.6816506085221
140,398.96668390786596,857.4319301395046
141,109.72450433189229,156.82230377205565
142,919.4949906230742,722.3524431634524
143,547.7776035939726,342.5716761447731
144,925.813205128451,768.9297890429508
145,847.0034304448228,438.03827627647087
146,832.5130204091184,454.62613399059813
147,828.4694090239547,611.997916143584
148,641.1855769588376,720.7419364678016
149,211.96852642181673,493.8111317935636
150,878.0857256239776,21.278885676123238
151,285.9276981121008,489.5141289332621
152,441.0959819156476,35.27218659226416
153,566.65665596564,824.2761129738252
154,121.50226011774956,64.00311280842973
155,55.38458843410332,884.9803847282287
156,142.34900137175254,421.18371428872814
157,7.514300828874276,742.9562275593944
158,834.4103340214493,145.98743195852683
159,567.6164574397006,772.1041909530558
160,600.8442401578527,403.3851342502534
161,22.89297499741638,92.61963559480068
162,234.97165502293404,614.1350450444795
163,923.7845241646343,15.26151549511956
164,273.74708191583676,2.3078482188926275
165,127.67406297242012,529.9423882334656
166,792.7262644690564,69.38279407038405
167,731.9173896802112,767.7742316917364
168,343.4386648449552,336.82518985045806
169,178.2525376283345,337.80950307503764
170,487.42956529170357,573.3880822335408
171,389.10603077038064,192.45519018908996
172,555.407702443752,7.873418252666964
173,16.08669352388381,463.55219894582586
174,923.2462738659111,767.1706462955399
175,93.14910671231912,466.27365593292245
176,736.5361537633214,771.9191167728827
177,657.0873481678656,784.0040662977885
178,272.17172498760846,772.339476656301
179,219.09433569035207,881.7778385783298
180,136.6195774686497,751.4889246911002
181,967.0765210280299,459.4929927299518
182,585.1253388502605,194.47466160983075
183,631.9436414666807,421.8758349823347
184,68.31601016624222,343.9579406580693
185,655.819221625984,156.67205876732214
186,483.8931021749371,991.1452807973033
187,122.1874761114623,100.93192867623091
188,133.76358499950803,883.9011348050021
189,914.8157432405151,330.12437381904505
190,777.6973358812342,645.0149020412766
191,842.3287902103643,95.68060700222136
192,545.4447546735186,359.0253290044697
193,87.23362487443254,438.71075012325736
194,624.0850930237148,990.2733726485177
195,303.3189695937071,646.9093156151741
196,727.0127440909996,227.17613713186847
197,401.24176917501853,379.15348730730113
198,539.121826317033,31.298946356554723
199,704.1371011889561,451.2920201216168
200,588.2867744443148,584.4395209502563
201,437.6246326643418,222.76054645171806
202,303.73755197285493,624.3882863504655
203,998.9656665004329,558.447105440066
204,82.18469878720414,63.56684786043865
205,328.4019300256639,720.6054786838607
206,779.1064055373361,323.1517524726629
207,383.6801711624093,405.9689502630003
208,126.6840517324439,180.86164994546272
209,556.6957900435951,418.8552538716208
210,377.1520865678939,571.8772636992229
211,714.3999454224272,807.3058534463971
212,410.30345441445945,260.4220354138296
213,407.3344838007736,957.0982413658005
214,414.6673157683469,821.5346496390216
215,39.16525724708675,20.578208520112273
216,464.71675042364024,957.8231756268862
217,952.433304319351,627.1898167123979
218,312.23223821283096,273.1957688660261
219,347.34552630740814,375.5692148540549
220,13.666948877455788,957.6286129460267
221,49.21152429548481,292.2562668605411
222,734.4993181484502,982.8785144699704
223,149.99343949333056,879.3032409211689
224,693.0430396380306,109.04224974645193
225,736.2361404157293,588.7866483843167
226,972.1361447670996,919.6546115167831
227,152.67525465612496,592.7748671154778
228,743.5278407756555,397.591893938091
229,808.127933861654,485.70582118618677
230,328.24991480796604,420.4949774836417
231,383.85658750275655,416.8870870371847
232,165.58272259422813,412.47618879478784
233,922.0409499942403,450.932182882491
234,415.9369611603463,780.931604851769
235,503.1408930669454,106.82216340270068
236,10.889779744728934,31.41218719433303
237,521.6350309541846,135.23979356691552
238,373.95564537288453,7.703418542044815
239,580.2343594732151,876.5554290730104
240,497.95156458381916,649.1821678309399
241,692.2196594489477,3.0009771843891864
242,284.55073255026997,27.737908296749936
243,393.29151687164057,557.4225762307944
244,324.53040684081856,387.13956403323425
245,640.4206633607832,607.0512066490176
246,37.121837209650565,581.8121652927483
247,473.98871358602656,373.77830458995834
248,712.7840075361803,225.08613813051826
249,697.3058988584618,876.3300592428277
250,34.40428348597291,913.5623222175508
251,600.4023644190403,973.4515283734693
252,350.0975582740115,493.10230598899886
253,570.1621485400203,467.4974412068423
254,80.34966159576484,559.4300256728174
255,891.4743587487983,324.1274182667454
256,674.1456389166095,224.25590795517368
257,286.1021001052436,991.7759751313097
258,44.1435879542329,288.2794326764726
259,711.2849590714861,550.7718677379659
260,950.1497658917148,621.5364164011158
261,99.30266689586142,164.11162022535174
262,671.8171147970418,739.7486978595424
263,948.7191842393322,471.7902076183762
264,967.5182325218306,446.11178032998646
265,396.7982216797048,631.8481084617179
266,875.4483479702976,275.0552398118293
267,965.8666901625576,0.9364334999948376
268,673.4796398992534,469.4962801154684
269,717.511036360306,730.4495590770233
