NodeID,X,Y
1,939.909628922456,417.35388321322165
2,752.543176739075,244.54332072211727
3,482.8946806460698,922.84810040904
4,707.2671259906871,219.92663459318996
5,424.9279664002139,804.5082632616992
6,633.9983395631017,215.10410603925368
7,102.1142545692435,286.96836256217006
8,266.4861218399105,694.0907091330462
9,868.0303579443087,973.0539678295155
10,586.5278544230481,515.5244681239856
11,472.9214524117703,416.5644308780886
12,488.93278949194263,717.9462300122004
13,246.90514503632588,256.61065619403365
14,60.36052690403992,498.8801479617768
15,274.51484664946213,881.3191740583711
16,638.9836699905146,52.17697764590979
17,778.9964623226634,556.4866134622098
18,337.80608776549946,434.47306533930805
19,752.6624659963469,423.3463926262844
20,578.259841963676,465.5993535131423
21,871.9580928515239,37.545399099232604
22,168.16985231466975,640.2341136006324
23,290.7825736175254,592.0894420393296
24,456.78205797091067,669.3710649221937
25,359.62027279451945,183.36065294290006
26,81.20655482228467,215.01435205567444
27,94.36968271825508,656.8494954741057
28,624.8827024008442,439.00859733646035
29,932.2563070032683,352.1913224736285
30,52.43432814720372,301.5189036574866
31,986.2694063264038,740.2298365555193
32,317.81602019067844,858.8955626359467
33,680.7902775611605,348.51721047954044
34,869.8279411906387,301.0616863458435
35,923.6462676995446,156.87087506258646
36,825.2231899621061,70.2235194855686
37,688.5614044754544,227.3334810224358
38,601.2174184267467,147.43914163526617
39,930.9715066267794,766.7582381080828
40,269.36907023721335,491.43657622313685
41,29.311069597011908,614.8301154205217
42,406.1151258500927,783.5280231678573
43,663.5784373890382,939.5031111591467
44,166.3011813866786,265.3828626420954
45,949.7755911898805,757.9566521720152
46,220.64016798703568,199.61858232239126
47,990.4386629717043,945.7957013272012
48,142.6910202631162,951.1913855646044
49,498.9137214664543,296.8597407969501
50,831.3063963138468,677.2895572388011
51,179.28758775069454,743.6896167664233
52,977.7918137942687,343.9065010099587
53,956.1798101795814,63.10053593196541
54,354.1025827187356,273.9004386146717
55,491.41762986870816,337.5483890644855
