NodeID,X,Y
1,737.5919225708205,925.7459474832351
2,227.8375389295394,426.2798012066519
3,532.0535239225251,402.7123336001744
4,263.6499180269949,631.2461715053498
5,851.9816986617946,343.79270104624374
6,839.569573291078,117.7915158504239
7,825.2765583139459,959.8424888307367
8,881.385463409517,998.3946025731549
9,110.42694556703981,202.4132355088666
10,625.5990617871631,410.3149895296008
11,309.085313328033,380.82277388380135
12,711.7970734185317,457.71710664221376
13,38.27271278585842,351.30928413332094
14,123.95465899879011,503.5199991507512
15,173.43446621867974,767.3270785561402
16,483.5388531225737,729.8219603261206
17,478.0239308613712,655.8813883558823
18,389.98934055092707,736.1704340780902
19,681.8174451699259,934.587591259828
20,466.3529156800346,41.65460877021654
21,448.7230082632059,733.2239538476701
22,553.4362216197969,476.6073647600445
23,45.72439613947932,244.72794900425555
24,773.5442349198157,778.8187204454175
25,500.546368617521,364.80564278635154
26,107.25114194470275,834.4486073017242
27,267.7113577816944,29.371876972455357
28,732.02069675386,568.470863693434
29,402.00899641667445,564.56618469727
30,909.4484207450279,770.6365269594386
31,472.6094008045092,78.9126369255747
32,281.9260990877751,865.5097856262771
33,744.5717411637007,517.9954152674676
34,902.6180424992558,439.0889016441123
35,458.7518401276495,951.2974052587862
36,615.7174938449542,291.80854275994926
37,896.4554795980521,905.6513770589344
38,207.63171702402195,390.020304619343
39,41.9330140672759,422.1454178929844
40,233.43003244940397,361.99186370928913
41,470.696567460803,833.5638042643548
42,806.2938246012103,746.0222200409563
43,984.378754243382,393.1623042439225
44,840.1507358812422,557.6895091733961
45,498.4674887409319,610.8052392160848
46,997.9533086258388,554.5935698364693
47,251.33266498610706,652.3965643583808
48,119.08986609396521,441.4051916411693
49,586.8136279258327,151.5812494242692
50,310.3640292878638,690.2621286702155
51,545.8044015042504,239.11554674733614
52,303.21612950358946,2.936208541095442
53,923.8541673593642,57.5331287303813
54,984.6098455407233,477.4670277839773
55,537.7658963002609,170.51351551780292
56,617.6315075712945,405.9283753871186
57,620.4696013796093,428.6297352455335
58,634.9046954605896,754.6380898868321
59,706.8197693418318,286.6031942971028
60,538.1189082709487,479.9873772737359
61,27.855212943477813,264.3765553694821
62,634.6054857004412,579.0912065083861
63,503.30922283645776,177.528536183293
64,250.04425362573656,879.0992468376859
65,272.13542014476224,764.1102734836805
66,71.25210083886768,318.75335961970984
67,897.7105470250891,472.60559930986
68,504.00311312376186,134.30542875363304
69,981.200451303829,605.7482923843575
70,355.5436667887455,906.1004862857852
71,862.8496822896318,727.2382144584145
72,969.9408164095082,852.3123920324992
73,448.4034428869781,274.24569916872844
74,974.005265075604,796.3399817434112
75,239.80328622705093,351.52077040914196
76,412.7729477597803,381.2509401558394
77,124.19805784790694,15.694174220455048
78,626.4332724346726,740.9294061124484
79,917.2281056408289,117.09398239570079
80,39.29374205223879,449.2263118677217
81,490.00938630744537,563.1374410472243
82,921.7730280111069,595.6120638797029
83,793.6834922568999,30.882884381625118
84,339.7433667486114,806.7210039591556
85,109.45490787760114,219.30652897146663
86,954.3092601417403,676.0558369753006
87,49.391498671422895,380.58919299676006
88,97.77681767684898,536.1007860765931
89,365.2029923602382,749.3547438645135
90,589.7205737105794,587.5561966778283
91,719.6780452720143,129.41608928936432
92,383.1647716086395,389.7026714354299
93,127.4467452622815,79.27764465248511
94,27.23112326983701,430.71317852826786
95,60.23105363153958,753.7546650050182
96,765.090551228076,960.6474580463007
97,477.66629737587186,884.0213916142498
98,568.6218218998661,106.20750747823426
99,112.14330153843488,240.06532732140684
100,538.7097496838632,779.9697697989583
101,320.4924624371198,9.40134648954083
102,461.2957958531381,763.949459362884
103,594.326932694333,823.3312598904745
104,823.4819347658702,353.20986615019854
105,814.8395168797325,849.4881939053935
106,961.7151840712947,350.95945721614885
107,224.04951966793297,62.02527552304837
108,248.9752549263399,628.9509120137997
109,377.0506606731485,67.61690632745876
110,125.52960149330761,938.0365632761248
