NodeID,X,Y
1,785.6385718944634,298.2177700342928
2,305.3033022824667,172.43876944982972
3,80.9259742641929,997.5945201055263
4,759.9141371281161,622.8761643977887
5,241.17025546762505,421.56045125480244
6,662.2756948044649,946.1221356480464
7,49.010260412125305,771.2798801300662
8,147.88762419775892,354.93601353345804
9,20.278411550398555,349.09295378274743
10,490.25696937999953,510.92453831531583
11,602.9635926420239,573.8282588911511
12,752.7063660953653,398.696422255994
13,452.4921506208953,487.92368403487706
14,241.73289223526828,247.873657031902
15,469.56961844813384,80.24811406242249
16,505.3237862253411,647.1253959615958
17,237.62260886458364,466.51862773914974
18,607.620645902705,863.6307914210732
19,778.2307654258506,663.8123286695647
20,540.6442741641644,356.8186669568033
21,2.7661594668407785,72.36703099609143
22,566.3108513847101,331.69628077847943
23,651.4913940616228,977.9506137246453
24,909.13649314903,349.785807218195
25,505.50787717874914,966.8360111935325
26,887.7212214566786,35.503731146318216
27,668.138243831707,445.04460816799553
28,540.1451860203808,328.7299712493419
29,737.938687420609,400.83339897737545
30,164.3642034633287,487.5537124861385
31,784.4861325669225,33.41841991039085
32,856.590086931048,823.9089862926608
33,772.1951339090946,16.312946381266457
34,322.4424619376125,115.98233477360131
35,177.9960005185477,525.9572334529227
36,217.573880131404,542.5979756170539
37,777.6519647046906,172.67308449982698
38,740.8972170148917,232.38561404530378
39,463.6347239097486,722.3314556985713
40,280.6400299010829,445.1102475230976
41,249.8050299771515,278.32471114655755
42,604.5171986213182,848.4607066794166
43,843.0354057172532,885.0601337957681
44,565.3662850255052,241.02339047180365
45,997.8328314992207,795.6570754491414
46,772.081677440723,442.690019528847
47,520.2217060200455,829.5753130704092
48,465.94080149482244,11.221018719865917
49,394.9059295642562,297.10473957396
50,385.7744511063487,879.155461882057
51,981.7430765666004,206.90329681327947
52,632.9270861752916,571.4699682035655
53,580.3054848622947,831.6952547172416
54,712.2804662347272,673.6262856272539
55,713.4355263844476,890.0877091923826
56,522.5815311769771,776.5603655052621
57,490.5591721564798,160.459272391721
58,270.3032983963013,129.56511055706576
59,954.290992566487,40.31910833052432
60,392.93169269207897,237.3409748258869
61,924.4267184907,683.9245359281083
62,104.59328284822134,852.3313231489146
63,583.7971107788024,634.6871285095399
64,361.3513034599816,360.31737269094134
65,92.5297737913896,244.760901559821
66,595.6293753005689,854.3948209981374
67,342.50035717665673,423.3028505441669
68,536.4625233238344,202.4311260149484
69,316.85199690108334,839.3166183000737
70,611.83443826744,540.3923247118142
71,563.3174873483563,292.4321483615535
72,860.7538710028145,557.0661682666589
73,406.97064111759784,942.7104990319185
74,437.7790064012651,469.38507844954637
75,172.05218674267576,625.6681777022354
76,620.2017381609837,249.2141371078086
77,99.07492355443159,179.02299186038795
78,253.84060872642044,877.137011562388
79,313.9961885611877,182.59606957460673
80,279.3077043556535,806.5867576877022
81,592.1202581325416,847.1704416374743
82,924.6010800173652,664.8559165271753
83,809.2467653189962,764.509576645044
84,341.00082969096036,125.30819252132308
85,138.73610459590913,891.6926354677869
86,642.3682499919855,307.4873714257652
87,382.52028342146536,828.9147532811467
88,828.2488292737828,184.54744677700907
89,517.4672781242033,935.7847890260654
90,896.8701253185438,37.03199674120439
91,837.6483964575921,316.4275461389515
