NodeID,X,Y
1,858.4623244856276,935.8830694671519
2,440.7092261226996,320.5516011435777
3,465.9807364285786,715.9541007760149
4,815.3014095755059,752.0352313266023
5,729.4456626592715,799.2088604703249
6,496.9489910851489,594.4791917301053
7,991.6509567030771,103.65619943997429
8,976.0631541443819,964.0975057284084
9,648.0468524455813,574.3850100861886
10,620.4665602309448,314.03040263916904
11,542.2949760879733,514.8097281705788
12,669.1650549279902,554.4394104722795
13,646.8347392566155,493.1364107504349
14,889.3481596948965,577.7565150759722
15,762.9697245380326,685.0143203748655
16,510.65960948893553,925.9693236651874
17,32.274589173779674,863.5678071756878
18,463.379862515187,641.8672826573511
19,49.38121706678855,541.3789189430362
20,241.58830724112056,896.7427008746464
21,243.45114490642928,741.3096418728363
22,808.7484198119587,593.8273738623529
23,952.9403558722781,210.89344675773302
24,969.7747391728475,566.9382457643715
25,415.84978022531504,176.54743461719292
26,960.5508478620382,999.5606673064872
27,936.247693583117,929.2186614199162
28,326.3472854334962,10.388673482023103
29,126.39700410153631,90.98739548731072
30,916.1784213557033,65.5820618211611
31,699.4278336527196,880.6942473457359
32,257.57269259100815,537.3886055606317
33,911.2393972125532,839.5418504479206
34,342.99694098520206,317.3435942499393
35,658.4501432087344,702.433520917337
36,205.58190961216383,237.2555859862968
37,261.12989003435695,695.9405936763335
38,742.156133799567,382.92691904203866
39,545.7990013888534,963.7978694680637
40,974.151570101693,596.6238465915447
41,970.4042349205343,342.52539878817777
42,531.4000164121015,655.9362015408338
43,455.8994732244029,562.6871679708615
44,370.0138602616746,149.94988730584967
45,694.8061859951728,508.60880811252497
46,478.81465343253547,80.0431957579275
47,359.86810670663573,906.0598149113898
48,675.7365995427525,989.3060110542685
49,688.6391106595894,777.3207241508798
50,589.9305637028174,381.02797891878373
51,338.95610765458395,981.2255868759496
52,170.33997473540973,644.6607866332197
53,461.995422260702,145.19076326901782
54,530.2375549907846,957.2023367139067
55,601.7100860575373,560.5583600370894
56,678.6438098643622,763.4754047564018
57,510.58279852765867,779.0400320905019
58,759.3850473272578,199.50122973443584
59,729.9860294998936,51.39732105004213
60,302.6177390167132,82.17218424958061
61,799.2117913289628,823.4367116135156
62,659.4139994297377,346.5691492213404
63,930.7787464445573,169.2766407649785
64,787.7126795032414,97.02068535033648
65,536.694832094468,650.0961861417554
66,207.60222525707474,868.2116687708899
67,778.5670509649221,56.61878010007659
68,707.7639756120343,437.38451366497657
69,975.2536856905623,684.1043587813381
70,242.20618487565116,546.7361506981529
71,15.563116159782231,765.4570799344458
72,890.423389892268,122.72627092567457
73,614.1358331452698,30.89410271813142
74,355.53650150647707,592.7160719218106
75,89.97809763589237,62.897070843080826
76,95.49395338754252,382.8872516663712
77,871.3007159762915,483.0635203989291
78,80.48165517186212,107.5426928192198
79,864.1560525690737,902.106012030667
80,813.9754651331037,529.8745615174148
81,350.81780619746183,529.4658038105636
82,835.4255074067792,199.17106689184584
83,580.692531347994,175.59802402259749
84,268.31551650605655,235.78858940641513
85,850.6276181998654,502.29543422395307
86,396.0255569873747,893.5649141826736
87,597.5401579926565,718.4415840640582
88,282.19685275777096,893.6534978461798
89,343.9150912906788,940.7647084579628
90,376.0018900209604,453.04624481506016
91,732.530964330461,993.0849067435727
92,107.20860370868613,605.7533608486464
93,372.52915742238713,29.402480745257307
94,656.654693786104,927.0847065773444
95,316.6761719398846,583.8682888572414
96,156.50470384403036,510.6938389736787
97,759.1924409492933,581.693532457121
98,843.3687611292308,318.9554510828838
99,980.1069966155125,281.1184989108645
100,243.01657005805777,768.5052303217825
101,619.8634581457052,749.713674426953
102,676.7742764109323,269.6845695958533
103,562.8553544620858,553.0188373314926
104,187.68815182602017,442.66391278247187
105,145.7331234010185,164.3040365434295
106,871.18588904461,625.8962642629125
107,166.07010310590763,124.75221109750746
108,172.20275708894206,463.1944645542566
109,467.75404242993403,259.2778072707884
110,388.10218841851463,772.1831108873508
111,923.6736791857129,220.45420871747712
112,394.1572495268496,887.9648846264743
113,154.03642567057008,38.690438537464125
114,568.76540312839,724.6537291834826
115,127.39988492366905,780.9658856627484
116,613.8173678568023,142.01583924117523
117,66.48698061696534,849.2074515417755
118,101.11089379989203,132.4178998652431
119,796.2878588543779,220.2403589268408
120,71.9035681063549,587.6304565386752
121,772.3628623834884,857.431510318489
122,58.796835084395816,388.0936865771959
123,778.6367157100373,375.1046346810778
124,332.7788171008653,503.03489851102677
125,874.2975278761584,939.1629236312376
126,873.2964429492441,452.351621795292
127,240.76846670798446,499.69749924550456
128,190.30433481814424,258.35507955745965
129,119.66706174871933,752.6791793699249
130,999.667289503531,511.20704363855486
131,921.6894601401873,573.4188405567493
132,344.16747675207813,346.3457820107838
133,680.3719144579792,993.8624176616764
134,616.3386752227984,359.71916778709436
135,356.46741014071995,775.6376896741327
136,639.8929840369452,713.5002303672377
137,804.6878156191926,75.95102237126738
138,523.7004308144526,49.452121583182354
139,340.95935708281456,891.8199293898673
140,111.9294026840575,488.5103756254495
141,434.69367931838167,825.1534272927978
142,811.3802407634118,493.8118888086954
143,679.7485221138259,759.9180341088919
144,53.40613701239461,949.5911468242252
145,285.3913558711117,348.7847212370778
146,262.4954992061213,114.26695221946936
147,395.61764672047985,99.98820176733003
148,104.57178318520354,775.6748410269653
149,199.6012999687261,156.9818018615131
150,887.9994422245671,396.08775309897925
151,559.2561403475856,57.40026039349111
152,945.6062960580857,364.62496167940515
153,271.5280340206353,355.98518175858675
154,123.65036079881875,398.4249765816534
155,390.5959086661932,171.5404078473297
156,231.07115042991398,745.5708680000255
157,531.8462099966179,703.8409841059944
158,933.6983719890593,799.5085598487442
159,312.37715973184567,779.6046895361529
160,598.9654750793436,481.00360361544557
161,395.8230995210493,988.5663478936299
162,552.5522339492769,295.66235137173413
163,909.0735638463672,628.9061559323865
164,40.191934473686295,351.5595967238907
165,371.3936108389293,799.9382420694077
166,80.68856237358257,370.42383300246576
167,862.0496417063288,589.7919926706497
168,121.77042510528958,724.8281530618112
169,791.9936714401985,567.8600840061277
170,240.38769635239376,156.77788223817245
171,415.15170664710587,909.9491765824142
172,871.2771187283776,797.6155576112752
173,381.6642630965734,748.7884169887533
174,68.1537381483247,475.62575878182446
175,841.1420423451672,123.78038024029136
176,728.1236231619563,45.54459982338599
177,851.1000119463625,755.2207545677626
178,79.05171553020662,186.506929637985
179,483.4435440311966,72.05370238864239
180,971.491097944942,284.3560661140101
181,481.80534171494116,436.593863927253
182,592.0381068289375,739.9300613983551
183,214.16114726078706,90.91216092416387
184,767.8539501530844,725.5673278947644
185,531.2248708860541,595.417677686036
186,165.36948146561747,281.0078431077402
187,391.29584767069315,274.18477013974064
188,542.69913664415,193.70099235086468
189,683.3590339400241,473.35762043232876
190,826.2705636602358,246.27508499814732
191,978.4395494406872,170.31961687267838
192,442.51538774025113,290.27571157857733
193,252.53283412199156,966.6942460161084
194,787.4298915506487,365.570799700635
195,223.2194430333375,581.7470308449765
196,853.5717998126123,89.73321700628678
197,900.1221399025642,101.49186790051779
198,23.93954541845311,764.0484994378567
199,185.64568296254836,293.89041659281634
200,702.1072174171921,513.3132568552763
201,676.2507516320522,325.21585844520916
202,865.7819791921806,875.5413339202489
203,415.04679416914615,731.7726251705234
204,783.3130977011616,928.013649894202
205,390.9383990203074,282.3816516626754
206,268.14952986194305,823.1422490512042
207,9.192206524018198,995.8656412705996
208,500.20440470242835,519.529609067165
209,150.20876592901888,546.7793924509102
210,452.5828253633307,92.41231547842787
211,85.45850049782145,943.9757487816748
212,919.6661477949038,271.369751539316
213,605.0831185451563,890.5214182184202
214,384.5443675198802,813.3556791927257
215,754.494477193988,372.9172905701091
216,742.2977946208273,860.5466491417588
217,893.6815859740534,405.4158073034808
218,101.55585593348471,910.0033884827435
219,818.0135133201126,751.0082570432453
220,477.5486798700743,485.59222854576666
221,628.685403644911,124.14760872167874
222,72.87341467507835,51.8095367150565
223,367.45382656805646,402.2825507665222
224,307.4922190775299,80.53769673051502
225,206.6510147812164,190.2892891041581
226,570.1294514083339,292.4126593774431
227,70.46786824500938,903.4359732972681
228,355.69544834772194,726.1754521300975
229,214.07481030677312,100.39519033386912
230,92.14948600056604,254.77634915398716
231,615.095143105922,880.5474443399514
232,723.8755488323465,440.52355582658606
233,316.21524660414633,331.63906534043406
234,9.579192087733169,372.38398377747575
235,126.76874787898218,852.1652285274095
236,192.60903121870177,39.01908828946077
237,441.5095511516158,59.61071960284181
238,10.995534545035213,631.2769951336647
239,972.8644825875305,424.2703926572635
240,469.52929831530986,32.13871413780323
241,635.0356780208391,650.4688874600007
242,439.9257437311147,672.9012375335602
243,323.9244856727054,765.2378820814566
244,966.733622321563,766.0291577190727
245,941.830608360931,452.0909771168987
246,881.13173429459,332.1441208299956
247,404.12420448518714,104.43616893589291
248,96.18994817499393,560.408662276234
249,550.4107322225286,618.98002872801
250,261.1393274452689,463.5233105673702
251,944.3732362656372,747.3970042391276
252,130.89081352392674,105.62766238293287
253,420.70465719235415,941.8780374731062
254,541.0957939263902,413.18239683656986
255,380.56104290580816,985.8482431401455
256,744.5948678732846,514.9512922273625
257,984.756956894518,23.232497629492975
258,504.60456636329343,54.00920862256342
259,857.7887762969568,974.1816210686044
260,383.34951922779356,496.4201967418458
261,566.7347292111266,68.49242930519806
262,463.23978172555127,259.09727711928156
263,852.8128895917832,663.1480096562798
264,639.6467253070452,719.0222682191268
265,558.7546995864491,128.86285589361634
266,66.30732377278581,157.36372166361002
267,71.87095940762944,664.1840053082568
268,101.73965649908179,225.13213970910894
269,104.49115479983706,168.02205625019616
270,600.3700945418672,531.9643977542065
271,549.4355187045041,757.0792637206512
272,877.9793726807665,942.7631656568884
273,137.50328459501594,44.970591463508235
274,807.7278852122071,642.494364280712
275,778.6578896060591,663.2055571191587
276,188.65410246391934,938.0591910351661
277,512.194318137919,489.73042383465395
278,702.1798615257346,549.7855844898253
279,712.8342632385851,133.91935640870278
280,571.7535468250724,456.9222528534443
281,550.3016727318628,86.89062527319713
282,311.6923429841537,577.8877891263282
283,521.3801453830254,210.73321501434117
284,151.1268882428779,201.06364920255672
285,247.67876109771413,926.2980612556252
286,703.0968642901622,831.8243970722178
287,113.11272119102811,769.8335368645648
288,727.8730567346598,874.6392896762235
289,289.4844522583466,549.5418634206758
290,161.94849102526697,824.5295318302229
291,445.86204694427323,143.8367813608933
292,875.4974903463052,865.2877825595087
293,501.6115978157122,48.71909324835233
294,407.3642178994843,862.4419139820932
295,645.6849114944434,144.79434957096515
296,584.4370888263375,649.2158232842481
297,640.2788979307049,333.28803386732176
298,882.2281014186601,847.6464847450976
299,705.0063516011719,361.13803466017515
300,512.1192635827637,406.0147463671273
301,723.6026851951121,78.02893057524474
302,991.8491141277225,490.25744047364617
303,64.04876992816743,429.3044945003244
304,330.5090308746257,135.9323546798753
305,51.777533097454366,471.2577392473551
306,346.2404634728995,165.33885400395886
307,300.81313564185075,195.36600992491503
308,268.1721035202167,452.79026796423807
309,369.3270520650552,176.31617740349503
310,573.3338146987953,156.12805054087008
311,128.61518509127424,756.9527505827433
312,792.8504685661298,920.1080203369157
313,749.9530858087772,869.1497379029439
314,809.9561897830127,458.5045477673793
315,315.6361839495162,376.15344021086383
316,374.5097935631785,950.5314166757179
317,379.0971609587959,264.25540467686704
318,597.4104066409259,716.826488726886
319,41.67069346636521,364.6272757659535
320,713.4304735585722,102.60378638999113
321,921.7603265863349,326.09983417052126
322,990.5060099334161,901.8103587812998
323,350.8189500112495,676.0317636753148
324,529.3214359847203,270.18804632916994
325,251.88147348160504,434.6418686543709
326,431.6596046481679,237.37896760968945
327,352.0696399438328,837.5316336732833
328,44.45807362111132,73.49680144112148
329,198.74988825545026,813.7498597697979
330,146.23551371918686,32.68072899063335
331,278.10450410119705,324.1977811385972
332,793.4325023699766,880.2500327253597
333,405.5638389185151,13.50668247417719
334,846.6182666108665,740.2877219951997
335,124.21434583899715,805.0250021545604
336,764.6477172207466,341.08322399680367
337,276.8248668573392,895.4279209298788
338,637.7886055857803,657.5651812704594
339,15.83138212239632,228.1481069544974
340,683.7727309525148,162.32213575495447
341,952.3808700481563,345.2453869605834
342,69.66997839387578,172.97337930987
343,538.8538962101883,149.4144648625104
344,352.72775674029975,739.4023794706609
345,479.00333285698395,42.20785545707817
346,753.2258401664183,955.2173551112187
347,709.3510535399784,84.76093078893743
348,638.0657630516359,965.4677351061023
349,193.53550690423148,213.99455126461464
350,98.36081203216762,952.7174734885205
351,10.746386696296351,63.91842789468494
352,857.3862432667862,229.35594722926655
353,753.7837327372553,908.4412924760991
354,681.7785544495136,664.0655904882311
355,139.08919819960497,650.0275949851978
356,496.0219737390026,242.2182677296628
357,296.33134998119846,958.7783613080469
358,392.7445730861808,423.6483647944177
359,597.2950668593871,223.24542518932887
360,931.9289757908684,403.30680849270175
361,560.6286124332988,709.510120412311
362,312.3191067390331,679.7721237454479
363,82.24511157784475,107.13574522954484
364,152.23790411862225,340.35861560330636
365,660.4745546276504,44.15761305772381
366,311.27935489069426,296.1016930398842
367,884.3527213776608,640.002146725968
368,809.0688438106534,276.6457838838109
369,208.90643098770101,269.04856864883675
370,641.498147140314,488.3663188532296
371,281.4052900594036,806.8184877210589
372,900.6576575832006,65.51426736191391
373,394.95565813717724,763.140672241696
374,880.3543823583195,739.0116705367451
375,654.614203175779,607.5460756550032
376,495.5299348600002,896.8572103678106
377,173.56189234746077,955.4355139832867
378,633.8307146694059,675.3513846627303
