NodeID,X,Y
1,4.975429055816827,887.2407337914686
2,615.8624192560839,221.91000771177517
3,872.4150217026952,917.104938128035
4,362.68077104229536,912.8313793878644
5,608.339562715757,432.16300508722327
6,946.9015267053737,535.7371838903337
7,37.809910503256326,49.65988296262736
8,717.41513747364,506.1225715506064
9,846.2348280217955,957.0451860081871
10,60.921856956016484,756.3330667399212
11,1.9334098914992603,22.393550122205895
12,394.4317293298779,877.7416450856819
13,193.85576013353588,746.9015483963741
14,736.9526193947111,934.6937324919531
15,773.4705013216835,905.1067376077569
16,784.0242097513832,89.14163307170664
17,26.60780068973989,427.4365819355704
18,515.7392952509682,791.5968558987108
19,397.4060269220068,455.38958776520064
20,632.0546817428858,930.4319818377041
21,82.33062810767488,585.223948819874
22,719.8786257566951,129.2309110141121
23,838.5706477938876,265.8550566079747
24,711.8197945375117,637.5967446600373
25,808.403701390189,256.8150199974573
26,380.51094964146273,183.6519014038951
27,519.0974895311607,307.6752140075195
28,774.6444813641662,323.4919735775058
29,577.3931457444859,302.59534109706533
30,842.523866264175,872.951037180792
31,364.2627099417226,81.20008886931573
32,106.35229664821311,736.2117408782557
33,719.8550523087214,162.43310032764435
34,944.9000633389271,612.1159963951148
35,324.97760218910287,385.82164509385683
36,349.02851922549127,817.2003562156649
37,26.070838091387884,349.76078174303393
38,899.3690126532009,739.5430709671995
39,451.73157849781785,918.9409408716834
40,161.1567443177271,503.11860676618534
41,273.02204658810746,844.5471946242818
42,36.922455778954365,830.3807437511616
43,968.7494559859782,463.23313922645684
44,5.979272536070668,435.74944680449147
45,674.2112737266594,858.4276615068488
46,700.0533849613605,778.2238299351768
47,547.3753691875112,116.19586256735137
48,435.26930510959625,983.5106972718553
49,815.2348392894661,324.7978074625516
50,590.4389327410277,532.9425849341234
51,645.4372073862354,812.7285258033864
52,91.91724171403082,870.6559622390266
53,416.7776787115228,397.83549264391826
54,245.45083773504018,539.6167018829326
55,920.4558160403698,64.86226674557672
56,444.31790640555494,309.63597362491646
57,623.6843781424267,338.6891059092458
58,416.7574270519709,695.3792558569244
59,70.67883078950476,303.4176359821549
