NodeID,X,Y
1,949.8654733316272,139.03892125650074
2,648.3270189465278,575.8323585739429
3,517.2175181803715,91.63578154365537
4,515.9893957796725,205.50069751381594
5,985.9270044099313,724.7041590751032
6,421.6279057632417,997.6684879065002
7,662.2710983904374,350.0514159939816
8,878.5806379517228,637.7822623371229
9,940.6139796766269,436.41089991605577
10,982.3315341755177,5.7685143359675894
11,747.0287655095518,30.133106704276493
12,388.37338806294133,300.4288769884499
13,866.3897412375339,295.2838600874461
14,342.73593130346615,440.7535705226934
15,212.36365161586988,254.92843548569576
16,113.18573330616,913.9671011462763
17,694.3186846761168,713.7029373644286
18,537.1592248770236,53.4638011794496
19,302.2341389964609,143.4521449112077
20,662.6633958626051,526.4978974744248
21,35.778512149894915,893.9249290097823
22,706.3357749700178,224.54159827850984
23,960.8355226200991,569.1936301371875
24,379.3926790705992,580.9437559792539
25,697.1847011539993,43.63235738102844
26,576.2581107940648,173.84323830174486
27,304.88225726456454,829.7092584381475
28,460.42258707709016,499.5537047463295
29,690.1630121482464,12.583801428100895
30,789.438552560257,8.8476436749928
31,662.7996477080175,597.5676352576204
32,84.1302789349182,471.21292922891735
33,223.37372330620698,668.807427139613
34,874.9884259963818,577.649386744697
35,75.93213331130144,116.19860316194364
36,936.2783110617561,441.44754718302505
37,989.3536165274282,659.337120951023
38,606.3106792448075,641.5866710925765
39,965.9407574003511,86.03101780401101
40,477.8460275295125,80.2289799278787
41,120.00964961376681,80.68346765551449
42,205.1915283368042,87.25398280567032
43,602.5169150781979,595.622319335401
44,697.9026423073053,242.85308984791055
45,959.4752102103994,869.0582502356622
46,769.4938677028276,287.16757384457094
47,230.65757527197596,996.8847651361287
48,392.070107680906,730.149696805038
49,476.0204866134247,12.195810755743274
50,135.6240828352031,789.501719726869
51,424.82779170934083,480.7696861313434
52,968.0515332508485,859.0327922547635
53,76.05483306545146,323.4900999810781
54,165.07475087838708,400.65347026435427
55,28.03768820969166,43.804171893413454
56,5.3855338538197906,774.7361401288266
57,91.66626416185541,836.6802150999758
58,566.9823812158018,216.41158453199438
59,565.7802037308561,995.373827731293
60,733.1532149954242,20.949209471325283
61,963.8197843466957,824.1426307317703
62,86.57749311779983,154.23727467378245
63,867.4136841761153,39.66981733051056
64,575.7237612222293,61.72501850858425
65,52.46681399307551,974.7181700727206
66,217.69720744089827,347.4396007008251
67,856.1910738780905,898.5217788336074
68,126.99668788075525,155.58032510828912
69,36.08521429460643,27.417948891720222
70,939.7054156978194,153.0716040194787
71,1.9503073235480617,216.949684486318
72,195.15510157598348,943.2917949033539
73,745.2253650093824,581.5249646313848
74,994.3560611611138,724.9280427061022
75,935.2001759831,772.6697342578301
76,812.2101092371132,471.0554714259081
77,699.4143312817396,243.82561637666956
78,516.2960751992254,121.30025690158163
79,259.5573058665974,542.5788808476607
80,653.6784597023322,804.0873462459653
81,438.74816116333835,594.1052401683611
82,890.9409019180059,566.6076916387267
83,586.727842764477,856.9761124481075
84,33.442633356043025,989.8166691850898
85,679.056861467609,348.44273361729483
