NodeID,X,Y
1,441.58900945864656,383.60735800849824
2,225.5856407531902,587.8299117328406
3,56.09520855689387,166.02622978170876
4,329.7569880372923,415.6229349623999
5,178.69790826506426,130.91536390766444
6,624.8193511302856,164.2386573746777
7,392.8789548812649,559.5540457525987
8,149.3454123106166,850.4399520470774
9,724.7172678160003,235.9924326831735
10,326.6339398471112,298.004952156229
11,984.267354431238,979.3330418480862
12,143.31616837622053,566.66836690948
13,517.321222973737,671.9819433616346
14,940.9044821966097,2.096665280551968
15,23.648679814985307,27.738544799987498
16,503.00366511342054,671.8126951526664
17,799.1099891975706,993.1008861752391
18,199.33606173593967,142.2288260937662
19,500.4173688347703,857.6141402202854
20,263.86677044300563,599.2099090490183
21,653.676985498606,106.1014522085102
22,755.9480459810895,474.9202032085126
23,976.602333827934,674.3920852506175
24,661.1182069459875,557.7343954428478
25,461.8611660786911,935.644269450196
26,516.7172531812018,84.63607873400758
27,101.33499243568245,620.4932389467749
28,511.9727715333985,364.70242704384606
29,359.48238188648975,234.700638166637
30,353.1856677245843,765.249386801678
31,683.0092995717235,101.6345028788428
32,771.428495263436,941.2500354856923
33,463.4872277989938,63.61460625358373
34,728.5147025275357,898.8533479460128
35,491.8873276279091,626.7893337844969
36,273.22392798897533,842.3577192462305
37,616.2142276310892,9.864784778555569
38,5.271382693180504,819.6639277778461
39,148.2096300457789,940.9155587474238
40,531.626733345799,478.5309509694035
41,253.25433530140694,712.2723511606081
42,955.7307567960034,718.8812357369346
43,977.6185283532533,569.6682156720326
44,33.97456360993789,599.528342065777
45,436.11428498962414,731.95496776937
46,689.3661984335284,714.8830051469027
47,238.0494902967455,178.15525992482816
48,546.1149454813475,774.2668149740241
49,669.6249284014303,310.6017672573332
50,558.8809788707002,526.3078282502288
51,868.0387688410275,818.9721632438572
52,121.24071141906457,173.4917602640339
53,817.0565238989064,69.3595223474318
54,615.2940986403959,360.1404408422445
55,219.29680659912043,529.8970890590247
56,901.0110612653308,489.4715452718851
57,762.1440345159969,655.148639236986
58,517.292013018247,608.4833116234836
59,253.88381110402747,659.2832192530553
60,482.9433034681021,65.96398123254788
61,136.03197569076298,866.4194649569724
62,435.8303235494442,970.5164147721025
63,989.2600860986153,180.13484857413076
64,865.5598291078006,464.359425449989
65,923.1235780517684,739.1521059600981
66,251.8707662149543,56.6908806268307
67,709.988581084286,562.9237851286209
68,904.0089582487058,4.076146684937054
69,681.6097397650316,360.875486808676
70,452.9019243368758,147.01346980862562
71,881.3131597084008,519.7733674322369
72,16.398163884602024,30.430608735462773
73,26.64944286277626,547.1193464358179
74,102.13283957528706,935.0077082913056
75,292.97710066206804,995.5229845333204
76,137.40083586359486,241.3952469321272
77,193.62127296385566,204.77545185473312
78,654.9776263779701,388.95444376134867
79,684.9704478125802,221.68082249181498
80,864.9576125209628,631.3651960402243
81,557.9430280589057,156.4480845142654
82,702.8861936666605,296.55880575769834
83,289.1955862361797,824.1367564461698
84,404.2352970165605,297.2796745472237
85,420.57808167625524,319.24593591043947
86,774.972700828519,989.8491938051616
87,781.259507359228,459.8985591728819
88,55.93876027092959,418.61846158547945
89,315.177246241147,339.9633508107466
90,728.7995352566437,91.06540681632758
91,712.1048158960157,358.23192569974583
92,280.38507930507416,195.32463374196595
93,61.25369011888859,36.442337646021784
94,749.469905852452,109.45973052819535
95,292.9659484707895,348.83776393254493
96,943.0968660388297,527.5121518195549
97,924.3612285615421,521.3432596804437
98,125.3900039950938,901.5529927813793
99,408.9424229210036,263.4839316807096
100,818.3133175118799,314.73211326580497
101,220.15393447060626,576.3067919915519
102,128.91870621615996,805.4843377115604
103,507.7553935525502,314.0319869480035
104,326.84895118524025,679.5953198888105
105,171.87590951575405,154.3116048243931
106,713.7383163256594,900.6009879090896
107,171.94876215112876,782.7956939838823
108,508.15134182254275,800.4982832358033
109,915.2341522451784,266.7952627118038
110,747.5081431262232,424.5934176770453
111,118.00820305309878,530.8510693865463
112,162.56357431792833,774.7259492249472
113,517.0890190913678,615.5370807220582
114,813.2753239000219,14.753425837738199
115,368.7759842694646,34.387909479935644
116,602.7604538997991,803.172980079463
117,321.59249686068404,924.6226294203284
118,147.08707561572086,104.65832756219339
119,745.8628351156068,476.8559307653569
120,489.134154667748,500.2321255641231
121,273.6584615107378,354.1205945599667
122,672.9264035222382,926.8431716411388
123,993.1448617949324,824.6103220709048
124,601.2325533717045,833.7607687972333
125,355.2454464494351,625.2135154534982
126,491.21027695242714,801.2255812364675
127,18.417394453185466,61.064520014201705
128,872.6822343532006,435.95282457128116
129,653.1054286587769,338.3753219921268
130,348.8660629010731,386.94928228508263
131,53.316435401380645,864.9035803332298
132,835.6243313553406,544.7156041967507
133,640.4994327455431,627.0153123075143
134,902.9705750043333,409.30459115512906
135,415.3579563276034,182.90376320639933
136,830.4497072135533,718.7849156482872
137,816.2375065606916,433.37799676416154
138,936.1680815625499,11.800571130333172
139,320.3714327887405,774.3399211208815
140,156.34976265403623,342.9604137024429
141,144.97110313071715,748.6304709433733
142,248.4045102175959,363.73172717697264
143,774.9664053576895,196.0921473263908
144,660.8437622191906,220.20169889917307
145,535.6614189339358,604.8099529950646
146,73.754021565145,937.8661963353355
147,148.1004846786066,986.4084927555841
148,631.4445220850217,551.9176379731156
149,290.9835111484491,998.363688788616
150,619.3514608830588,633.1064321868803
151,357.28277391190153,733.1573108398013
152,649.7080602902413,279.80621561218413
153,418.3203870159946,726.4613270815672
154,366.4524686616647,117.14118321166
155,180.55249394713812,30.768021699588253
156,708.8891530036199,565.8438915803046
157,151.3713758767582,348.8829342477654
158,969.7939406629735,921.0571921437133
159,452.9883008781809,705.5205367756068
160,249.25521934145456,999.185035683392
161,74.56111108746921,792.0959006269659
162,467.00679337829274,602.2110922105886
163,310.4806493311205,227.95923563553765
164,774.8658607289992,450.6402548406819
165,945.8799154746049,914.065844662335
166,789.6668816649759,138.96101049652398
167,599.3443129311617,459.3782643218093
168,360.48429192323584,740.5416865531698
169,539.4517855166181,986.6617974611368
170,250.95119519054566,33.24694061739009
171,657.2228945016867,366.60689455734996
172,294.38684473175124,140.0339419870653
173,642.546285742708,103.0348672795659
174,849.7228043555064,602.2297478235894
175,464.12675395106896,795.872933260575
176,970.3770132600663,679.6126797816686
177,876.1910174830012,847.4104901282149
178,953.126831871088,265.03236008105466
179,246.3357927117372,16.05202525728999
180,448.0101902705107,544.8162101718451
181,293.39956011344293,854.6779169859104
182,59.73213282734668,410.747749441993
183,59.87585334349366,166.4315810241096
184,775.0794253852006,889.4672081188749
185,968.1005621006724,284.3553001440584
186,706.1572456790385,173.69888044210825
187,958.9508668644038,776.1138286486604
188,163.42925688647148,601.8383748391603
189,428.2731083882805,686.9212359228746
190,734.1579262581783,770.2510333274658
191,906.9739813044529,553.237595638956
192,539.8677527141456,428.9178726630929
193,347.8731658555146,629.8937409432573
194,149.66331093355188,48.72225843459288
195,460.03276977986195,165.28510056782764
196,535.9643567064554,547.8198640039852
197,682.6083711186856,701.6571292993208
198,421.02627081656584,761.6118054398066
199,144.6154342998851,179.27125753424144
200,337.20790265607826,63.196418183953384
201,649.9995127794994,307.6437079663817
202,931.7608047404602,159.789957260833
