NodeID,X,Y
1,578.7674424053891,717.8995324448896
2,776.2319226310307,171.23367663342427
3,95.7484492741596,398.2019122299563
4,615.0417196661373,351.63246858921093
5,151.41786737788087,286.84547772014525
6,977.0518630748376,996.161531250895
7,944.1407929242123,549.3692174265469
8,169.51089447348954,49.315584611859585
9,551.0068067643467,71.40044865675554
10,945.3133300309997,959.0670479665631
11,13.93613403172278,196.98316142295934
12,423.7844162397349,888.3970279420023
13,74.60046614667004,222.4832665052875
14,298.574465238151,351.6384184229322
15,206.95299628169218,712.5352006962029
16,859.2341856027895,752.4518628056093
17,569.8156961752992,348.3406882962506
18,604.6434961206224,715.8386779846447
19,977.0129051826965,226.17803222473975
20,97.89696849891239,330.11156703777476
21,469.14515959402036,437.04967985031305
22,342.58354602578066,387.9986951107237
23,137.94619825193178,437.28063731992927
24,383.84523501880597,661.5529591661672
25,697.979865460532,43.98410082905846
26,97.18520784511087,284.3842041899003
27,780.4971393641733,890.0328485628077
28,685.0300126879698,721.2731046894532
29,174.93780901397193,76.13139080632637
30,466.49622314714225,136.86715813665484
31,480.1368954352615,895.8340687702126
32,921.4098997173194,823.3489250621366
33,63.828741499846295,347.5238639414698
34,441.32504533436855,851.2714967521135
35,195.19966592097848,613.7997890968945
36,245.12174596138314,838.0062141374856
37,688.1035957404262,869.1176960256754
38,701.6469900177206,82.92083178908737
39,765.8906271886526,624.2578609031793
40,69.37088327214558,347.86625732578614
41,154.92204182235258,328.61784529449767
42,175.57179640971177,316.10016161394503
43,847.3555153187308,807.4951742460115
44,669.0713076397981,939.0326997111837
45,681.5832368533192,761.8686733464202
46,178.3232006163501,21.486495436976895
47,254.0527053851328,348.31594789474616
48,417.58393170178465,58.059540484031835
49,2.1813054006467603,307.39582313082815
50,240.7142815848382,735.4437057845581
51,671.017397780076,431.2337407714979
52,657.0959403250727,418.66789218275846
53,875.6445136480032,938.5277272158709
54,80.47575335220114,909.3005568092277
55,795.1858192654049,410.5547829287324
56,620.0067811417712,965.2457501961165
57,956.2525402261767,883.7644347455604
58,315.6538133037936,431.5790045000142
59,332.63100133962377,784.5726697093985
60,804.5863483031243,262.6401363496897
61,813.849835676222,148.20780884756812
62,434.28326759083893,553.5201278533934
63,754.6995108265795,735.8209952409367
64,834.3132625592518,104.75285172999816
65,662.4076231434138,605.9946307414284
66,148.01717780339163,245.34426621370665
67,53.259104516535146,791.7428709190394
68,210.75506014288868,760.2326964164001
69,867.0540492649579,818.9995172257466
70,61.43859204090629,634.5825087345881
71,97.09618756816374,843.0227637441786
72,723.1851935388387,603.590506667251
73,964.708838194709,639.1737049075252
74,273.5002157271406,331.32692710484866
75,154.5190719121011,211.95950820870112
