NodeID,X,Y
1,951.1573379187806,652.6529241326555
2,350.88643559682254,104.68036179848139
3,534.3102281091728,165.18007508248834
4,359.0463046542569,467.2402074269585
5,795.0370918017392,250.07737166883837
6,137.28710846644708,22.721607112845767
7,605.3056002148347,8.35431838908618
8,830.3259891321013,604.85002026725
9,708.3411140971905,396.80125302148974
10,353.0766167204885,433.4175116271324
11,781.9476520415268,5.240597180137474
12,162.3744558463891,396.7369159109446
13,369.3842690313061,824.6182324491027
14,345.3454215003663,695.801454253188
15,889.2931097245555,871.2915915082244
16,11.048041770706508,343.8514323641485
17,815.356437745977,117.80671615102456
18,694.3275171748705,440.2729193675787
19,902.5617589498107,8.723398384057667
20,612.5357256864718,639.7089945359362
21,801.119681568536,522.6857283350354
22,44.47378921563916,813.4640827800533
23,450.3561219770954,158.30811376660947
24,472.4517143848381,235.64341737288052
25,270.684258212168,610.8340140826814
26,844.6382292531138,208.33966341002085
27,34.83969013272981,748.9004223261602
28,320.74960671775466,656.8444797345711
29,267.59836941163195,52.85251153516246
30,586.1845361458683,299.1327805228592
31,68.04934719024902,821.9883331301129
32,542.6723057553695,886.388769740141
33,456.06118628113126,145.60419040004103
34,60.163842329496674,594.8721901254008
35,795.6080648408521,95.78931921602174
36,915.0061051619261,127.28515425336906
37,779.2684237787072,62.22249626242582
38,624.5160640438972,331.02697988922847
39,547.0482511855138,603.5762924522763
40,184.48674995652036,24.617669560026645
41,808.1827343689647,520.8449383521131
42,17.730194671416566,966.7320401046663
43,378.23377103720213,614.381455615427
44,339.46804309137167,857.4995224159281
45,863.1186983404551,457.25543044210895
46,94.40283050577403,608.1896756361931
47,705.1758940631828,263.5316414658188
48,122.80843002437025,728.783397757618
49,973.648914280441,361.63805612432634
50,626.0773562080565,451.40012496135216
51,984.1281430162151,722.2316583313758
52,193.75825624428433,169.06097539252184
53,445.0179273932021,434.64997320184517
54,588.3320507611896,965.028189203142
55,680.6804743375936,129.1802314106404
56,814.9865882777224,877.520907728592
57,579.6213971831643,5.381927971746747
58,672.5359872084344,148.3764328880266
59,534.0147133637962,62.62896440953802
60,360.7822060839628,701.6091788244719
61,446.31641556764123,35.581486146022854
62,82.74065693048627,239.23059992437567
63,902.7394544808002,324.71882105087946
64,202.24969539872782,763.5449618824968
65,926.3309433757047,921.6484817143413
66,860.6361804066358,435.4052299502057
67,373.23470712468895,0.5432494654799003
68,696.6676164614834,871.0393943452051
69,633.1803434596336,718.2405177843381
70,492.71333555515264,87.56858482537955
71,809.7092166501064,57.09411109342355
72,825.4953851858154,681.623677102097
73,143.74241406320454,430.54190428763286
