NodeID,X,Y
1,635.0122535330945,928.896138835492
2,240.05801250741777,545.9700188219258
3,345.2086695275963,307.66938467633895
4,75.515651671624,803.475912973884
5,799.3071745537666,216.5572298290781
6,931.7714233902444,592.7835139552298
7,293.1343015297815,425.38466674690744
8,185.67328368234558,49.819204802698636
9,917.8772365656524,215.75891314529983
10,635.5660336695254,9.274307064484066
11,480.696553448223,565.7039764521505
12,742.6614825285959,28.633685082277815
13,114.08663753112359,92.11774794955518
14,629.7332859907833,779.4164540895896
15,112.50215048018764,42.313530958823065
16,325.21994946705536,587.4107426472887
17,136.75849159370156,538.931140759243
18,477.62133669378926,140.65770125449794
19,783.859126427233,531.3553430519343
20,153.21613872490346,147.813762617947
21,399.24776507276215,609.8569790225558
22,795.0831781575722,702.1534410028078
23,98.19060879182884,804.5011666991636
24,848.0063164199348,411.96951827577664
25,783.4662938836965,856.1276108906277
26,212.54830435955407,54.407982994125305
27,931.68803770674,848.7131458506312
28,990.3724489513259,348.2440825464381
29,527.0732184316411,197.3256236328781
30,923.4117440231904,63.262542240281604
31,56.90146374751337,914.4276308062965
32,907.6431110220042,785.4505767978641
33,2.734406096877806,288.2744446605522
34,188.3648410554538,936.4449483456805
35,302.80187765784984,492.20098317508376
36,864.1745751511884,538.1726563721305
37,159.52358242468102,165.17390245301922
38,236.90787539709757,136.6039197012705
39,558.6849071662897,783.6545676960363
40,965.9400562449543,854.5200320471504
41,135.12418303449368,679.7884377834038
42,820.9834956073579,201.71335625423038
43,479.0075915154628,520.2586481177299
44,666.2451420534106,256.6152254946513
45,146.53017402095648,963.6521662041039
46,554.152255532695,368.3655717668374
47,886.3324291863054,919.3573490440796
48,668.368762842666,906.917220812551
49,234.61130254888462,348.73163764074235
50,715.1099322886661,447.38067488298793
51,787.818020124108,823.484247531103
52,676.4308881729327,262.7929640298726
53,412.12651132705736,309.53287550564113
54,234.7795360933669,44.50912114830008
55,981.8007986726902,396.5105709712613
56,630.0680289496925,205.09733033550526
57,799.0284096278685,427.2372964442243
58,559.3513485379929,704.9039010826045
59,870.4143962073499,228.1441743688315
60,494.5000647493699,794.1760588805453
61,431.4057400812269,463.59275077812566
62,306.78954004859526,238.39595941445225
63,491.20071951534237,204.96165491589835
64,341.49344379511746,34.202699304760166
65,609.3374894825603,55.675889768503794
66,995.7801269609489,724.6329442167192
67,591.4084250269033,65.0967239732828
