NodeID,X,Y
1,306.39607532720714,360.0924511529484
2,879.8964974950743,364.6753747056518
3,993.6694152361081,216.91270809624396
4,710.5008747467562,634.3967686059078
5,88.2681572476034,696.3250743978596
6,261.96569457292486,251.73765716682172
7,191.04362364411853,894.125246684833
8,49.686767627523444,867.1767554910887
9,813.775294024705,718.2920555926181
10,876.1897630909694,467.85835182830715
11,329.8973344728977,797.7089457916238
12,136.13846949118968,762.8047854715695
13,98.65579845053396,141.30690534020152
14,742.3188708154482,102.72840834411167
15,712.6985041290689,598.1988747237936
16,594.3028631683261,509.2358156713552
17,433.40732856094763,301.8754701123375
18,267.89157517820826,333.5642997288424
19,52.521810835827296,342.5582524407177
20,673.6351592778876,341.5623383243319
21,909.5011978684918,914.5046350977095
22,564.1456254268936,823.8510984972071
23,598.3859651938807,911.0942006114499
24,21.713278785994493,970.2613522220018
25,139.68162377429272,436.9020820979339
26,225.80745664667324,975.9094193222265
27,460.6163936224132,325.1263110079635
28,732.5478462974453,742.8271558362726
29,757.3022216297678,228.92483866404012
30,402.5907541237111,767.5837935485112
31,425.045898697188,184.72815706198398
32,653.6916426661826,554.9438581852332
33,830.8137905845124,525.0645124766536
34,918.4918580842336,675.7764492487087
35,738.5183242472738,131.28084503655967
36,416.02544932828954,735.7857470855215
37,77.55964081106825,229.07972177362
38,473.07187434698307,9.628334587155285
39,817.5796333470319,178.90664775337007
40,172.01743364714017,60.90809797952601
41,201.61104665335407,732.262761925923
42,944.9627146734298,229.70994122353528
43,364.77183763325917,828.5644832426632
44,940.289429070685,28.547473198339056
45,126.06837073751531,148.75681595726243
46,956.291724573753,727.7422494166934
47,187.4605185683619,153.992929032835
48,418.4679221388706,666.5384527534835
49,823.6882124649554,425.512665331511
50,932.3544877531139,144.05092960469946
51,611.1490678288623,152.42321949688454
52,322.3864293510703,857.7713864711536
53,76.47285312726082,905.9642421266002
54,691.7477070273179,397.7614907407331
55,342.20273011823775,315.38022033155346
56,949.2341730090175,414.4317078824353
57,468.1863770524781,345.90294931622145
58,101.82082168898698,242.2387361449332
59,609.2627569662478,184.19803766084374
60,936.8555242457381,828.1906278496139
61,988.7887207104174,772.7203713932174
62,815.603892911509,48.597304687432505
63,205.5212398676446,423.16694958121406
64,557.4318450315444,444.48000677970765
65,124.40882364380657,252.59144783290176
66,69.90661995402414,547.2288690490007
67,189.9430014024468,343.0032337592883
68,804.9352321693211,591.0141648859918
69,37.897842831696614,925.6198712968318
70,773.341445502841,253.048289350853
71,430.8144175900267,476.51631803825023
72,261.6286951747302,36.988873075262
73,988.6046875464832,147.67420522549523
74,739.1868382398249,383.11262861473836
75,346.1792127833988,161.12547414830735
76,661.5414422416368,30.70574756963895
77,112.32745339854822,245.2522579594133
78,158.35737638198665,349.6817555631523
79,811.4376775549792,199.2550189862483
80,883.262458586317,782.9294674207435
81,669.059186048221,202.82370076647604
82,886.8861443526494,314.10479224824996
83,40.14014620163975,213.02685985484337
84,623.950585804833,905.670502059486
85,764.8256009746574,702.4797945329412
86,163.92749041296162,677.0291716446017
87,780.6928372577426,299.92616399166684
88,257.4075844103161,991.7322357615438
89,259.1535399328803,711.5176001758347
90,783.3183533192974,858.3594916469408
91,54.14531149052404,62.33537565701952
92,670.2319502654027,596.5484147275814
93,404.12087867978295,661.1030935690917
94,90.57850802339907,863.1614144862231
95,4.413377454902112,642.219430587506
96,900.1554085136803,905.933448408449
97,64.16865170079622,769.1362218601929
98,35.38804495675541,533.5648255093736
99,846.8918150234622,253.0653512492692
100,850.1718356844854,383.9755351354376
101,120.33733727334095,214.0808780399587
102,535.5063407337649,536.2705254507152
103,491.31559038648976,88.38458096623592
104,157.6087089549555,708.7223237331791
105,866.6712590971448,336.0678841493241
106,16.822943473011385,656.0964422899009
107,129.65281422907182,912.0267013078591
108,48.907170416782606,900.258128956777
109,624.8720761537012,38.94543189329003
110,627.6623197134176,868.3538855184141
111,538.2541306147773,922.5884156701612
112,277.4460124813867,270.8527058411412
113,984.4778001905884,744.4806100180093
114,360.22200175451877,41.830574276564334
115,590.9065510760668,375.2826591807039
116,700.7658967372125,721.3306661035325
117,659.4536951481098,995.0718969385695
118,512.4897565273282,448.4165205866697
119,256.3971608300589,417.1076746785264
120,231.7824220739021,122.66076416922589
121,171.07832176365255,173.35456322084008
122,292.18960084029743,268.11100930697074
123,791.8725421635814,229.92619713180662
124,761.4915616695616,35.681299218468965
125,665.4764093280123,181.5851182156608
126,216.5392322410512,901.2307616757271
127,751.8332041039171,516.8766838391701
128,907.1671262781243,55.34390650672516
129,824.8242323618828,153.20936389370232
130,188.8752191171521,584.1017019750977
131,477.71057579732144,938.1918923657889
132,140.16122258074915,655.8273531601639
133,412.96358650449486,245.5772631085209
134,999.6630635910439,475.9709177764548
135,30.079091665734413,573.0016348254431
136,334.9910696853434,645.2534811083699
137,984.2283862874125,616.6979793507832
138,81.21482349208387,52.67862409002766
139,646.9685933694176,237.8923131418412
140,8.90290594879961,205.93167184466841
141,90.32157052221446,220.658483355592
142,848.3022394366675,156.95649555413615
143,126.30880503939201,962.7037921565403
144,315.6071730872445,411.4579861864659
145,623.172693535263,620.3531597461844
146,823.1206844530674,571.1853070873215
147,749.0711021620497,48.94170206753912
148,801.9375654362855,868.9488292654119
149,7.519333231375547,296.14926617467694
150,188.30960686775856,233.45780947033734
151,983.300777433438,419.1958182742459
152,260.09546304982354,717.7586734370445
153,200.13507125133933,730.9759764514718
154,436.4793608574988,211.0240622079266
155,808.7886629410062,922.4004895191382
156,421.35761895685386,965.9283434775372
157,142.23776687286738,149.80001328048465
158,106.91046627555268,808.8774006071914
159,721.0557717889525,849.8540558791558
160,496.16945520846446,910.7036590126661
161,198.33134508469863,353.79456217401884
162,678.2781071416648,385.71014232565193
163,57.571065540056864,735.951351160675
164,841.5016560688465,660.3796121542638
165,272.8525557258914,197.57675242458205
166,227.45861059991057,795.5909219996336
167,892.5038409217117,554.900745145909
168,343.88369128406094,456.6831944192683
169,207.2925431606303,223.51183835906264
170,54.793911206238555,101.97202610678491
171,651.0532169969484,686.9472722161541
172,165.83006907103882,720.2563021936433
173,699.12596010477,235.25043577977976
174,686.5062417049087,820.6570803145574
